-0.800952, 2.130250
-0.793429, 2.129546
-0.785705, 2.128444
-0.777818, 2.127018
-0.769807, 2.125348
-0.761710, 2.123507
-0.753559, 2.121557
-0.745378, 2.119549
-0.737256, 2.117659
-0.729275, 2.116048
-0.721498, 2.114840
-0.713964, 2.114114
-0.706688, 2.113901
-0.699666, 2.114190
-0.692877, 2.114941
-0.686288, 2.116091
-0.679863, 2.117563
-0.673561, 2.119280
-0.667346, 2.121169
-0.661185, 2.123167
-0.655054, 2.125223
-0.648864, 2.127162
-0.642533, 2.128821
-0.635999, 2.130078
-0.629221, 2.130853
-0.622186, 2.131116
-0.614897, 2.130875
-0.607375, 2.130174
-0.599652, 2.129074
-0.591766, 2.127651
-0.583757, 2.125984
-0.575661, 2.124144
-0.567510, 2.122196
-0.559330, 2.120190
-0.551138, 2.118161
-0.543016, 2.116270
-0.535036, 2.114660
-0.527254, 2.113444
-0.519706, 2.112690
-0.512404, 2.112424
-0.505344, 2.112638
-0.498506, 2.113293
-0.491861, 2.114332
-0.485375, 2.115684
-0.479012, 2.117278
-0.472736, 2.119047
-0.466519, 2.120933
-0.460337, 2.122888
-0.454173, 2.124879
-0.447947, 2.126746
-0.441585, 2.128344
-0.435030, 2.129560
-0.428247, 2.130324
-0.421221, 2.130605
-0.413956, 2.130413
-0.406469, 2.129782
-0.398791, 2.128770
-0.390954, 2.127444
-0.382995, 2.125877
-0.382542, 2.271470
-0.385445, 2.267114
-0.388304, 2.262672
-0.391126, 2.258140
-0.393918, 2.253513
-0.396683, 2.248787
-0.399422, 2.243959
-0.402132, 2.239027
-0.404810, 2.233992
-0.407450, 2.228856
-0.410043, 2.223624
-0.412515, 2.218441
-0.414794, 2.213456
-0.416824, 2.208795
-0.418574, 2.204548
-0.420035, 2.200768
-0.421220, 2.197468
-0.422155, 2.194634
-0.422879, 2.192222
-0.423436, 2.190176
-0.423869, 2.188431
-0.424219, 2.186920
-0.424518, 2.185580
-0.424792, 2.184359
-0.425058, 2.183214
-0.425326, 2.182115
-0.425597, 2.181044
-0.425869, 2.179991
-0.426164, 2.178807
-0.426491, 2.177349
-0.426854, 2.175505
-0.427247, 2.173202
-0.427658, 2.170405
-0.428068, 2.167113
-0.428456, 2.163358
-0.428802, 2.159190
-0.429084, 2.154673
-0.429287, 2.149878
-0.429396, 2.144873
-0.429404, 2.139718
-0.429305, 2.134464
-0.429098, 2.129150
-0.428786, 2.123804
-0.428370, 2.118440
-0.427855, 2.113066
-0.427246, 2.107680
-0.426546, 2.102276
-0.425757, 2.096847
-0.424881, 2.091385
-0.423919, 2.085882
-0.422896, 2.080486
-0.421842, 2.075343
-0.420786, 2.070575
-0.419752, 2.066268
-0.418764, 2.062465
-0.417835, 2.059174
-0.416976, 2.056371
-0.416192, 2.054007
-0.415483, 2.052017
-0.414844, 2.050331
-0.414268, 2.048878
-0.413746, 2.047596
-0.413268, 2.046429
-0.412824, 2.045337
-0.412404, 2.044290
-0.412002, 2.043271
-0.411611, 2.042274
-0.411228, 2.041301
-0.410850, 2.040356
-0.410476, 2.039449
-0.410109, 2.038591
-0.409750, 2.037789
-0.409401, 2.037051
-0.409065, 2.036381
-0.408744, 2.035779
-0.408441, 2.035244
-0.408158, 2.034771
-0.407894, 2.034355
-0.407650, 2.033989
-0.407425, 2.033665
-0.407218, 2.033376
-0.407028, 2.033116
-0.406853, 2.032879
-0.406691, 2.032661
-0.406540, 2.032457
-0.406399, 2.032267
-0.406267, 2.032088
-0.406142, 2.031920
-0.406023, 2.031762
-0.405910, 2.031615
-0.405803, 2.031478
-0.405701, 2.031352
-0.405605, 2.031237
-0.405513, 2.031132
-0.405427, 2.031038
-0.405347, 2.030953
-0.405272, 2.030877
-0.405202, 2.030809
-0.405137, 2.030749
-0.405077, 2.030695
-0.405021, 2.030646
-0.404969, 2.030602
-0.404922, 2.030562
-0.404878, 2.030526
-0.404837, 2.030493
-0.404799, 2.030462
-0.404764, 2.030434
-0.404731, 2.030408
-0.404700, 2.030384
-0.404671, 2.030362
-0.404644, 2.030342
-0.404619, 2.030323
-0.404595, 2.030306
-0.404515, 2.030435
-0.404324, 2.030854
-0.403983, 2.031684
-0.403467, 2.033008
-0.402769, 2.034870
-0.401889, 2.037275
-0.400841, 2.040194
-0.399643, 2.043576
-0.398316, 2.047354
-0.396884, 2.051455
-0.395368, 2.055805
-0.393789, 2.060338
-0.392163, 2.064998
-0.390501, 2.069743
-0.388815, 2.074542
-0.387107, 2.079377
-0.385381, 2.084241
-0.388070, 1.445653
-0.394101, 1.443513
-0.400133, 1.441374
-0.406165, 1.439234
-0.412197, 1.437095
-0.418229, 1.434955
-0.424260, 1.432816
-0.430292, 1.430676
-0.436324, 1.428536
-0.442356, 1.426397
-0.448387, 1.424257
-0.454419, 1.422118
-0.460451, 1.419978
-0.466483, 1.417839
-0.472515, 1.415699
-0.478546, 1.413560
-0.484578, 1.411420
-0.490610, 1.409281
-0.496642, 1.407141
-0.502673, 1.405002
-0.508705, 1.402862
-0.514737, 1.400723
-0.520769, 1.398583
-0.526801, 1.396444
-0.532832, 1.394304
-0.538864, 1.392164
-0.544896, 1.390025
-0.550928, 1.387885
-0.556960, 1.385746
-0.562991, 1.383606
-0.569023, 1.381467
-0.575055, 1.379327
-0.581087, 1.377188
-0.587118, 1.375048
-0.593150, 1.372909
-0.599182, 1.370769
-0.605214, 1.368630
-0.611246, 1.366490
-0.617277, 1.364351
-0.623309, 1.362211
-0.629341, 1.360071
-0.635373, 1.357932
-0.641405, 1.355792
-0.647436, 1.353653
-0.653468, 1.351513
-0.659500, 1.349374
-0.665532, 1.347234
-0.671563, 1.345095
-0.677595, 1.342955
-0.683627, 1.340816
-0.689659, 1.338676
-0.695691, 1.336537
-0.701722, 1.334397
-0.707754, 1.332258
-0.713786, 1.330118
-0.719818, 1.327979
-0.725849, 1.325839
-0.731881, 1.323700
-0.737913, 1.321560
-0.743945, 1.319420
-0.749977, 1.317281
-0.756008, 1.315141
-0.762040, 1.313002
-0.768072, 1.310862
-0.774104, 1.308723
-0.780136, 1.306583
-0.786167, 1.304444
-0.792199, 1.302304
-0.798231, 1.300165
-0.804263, 1.298025
-0.810294, 1.295886
-0.816326, 1.293746
-0.822358, 1.291607
-0.828390, 1.289467
-0.834422, 1.287328
-0.840453, 1.285188
-0.846485, 1.283048
-0.852517, 1.280909
-0.858549, 1.278769
-0.864581, 1.276630
-0.870612, 1.274490
-0.876644, 1.272351
-0.882676, 1.270211
-0.888708, 1.268072
-0.894739, 1.265932
-0.900771, 1.263793
-0.906803, 1.261653
-0.912835, 1.259514
-0.918867, 1.257374
-0.924898, 1.255235
-0.930930, 1.253095
-0.936962, 1.250956
-0.942994, 1.248816
-0.949025, 1.246677
-0.955057, 1.244537
-0.961089, 1.242397
-0.967121, 1.240258
-0.973153, 1.238118
-0.979184, 1.235979
-0.985216, 1.233839
-0.991248, 1.231700
-0.997280, 1.229560
-1.003312, 1.227421
-1.009343, 1.225281
-1.015375, 1.223142
-1.021407, 1.221002
-1.027439, 1.218863
-1.033470, 1.216723
-1.039502, 1.214584
-1.045534, 1.212444
-1.051566, 1.210305
-1.057598, 1.208165
-1.063629, 1.206025
-1.069661, 1.203886
-1.075693, 1.201746
-1.081725, 1.199607
-1.087757, 1.197467
-1.093788, 1.195328
-1.099820, 1.193188
-1.105852, 1.191049
-1.111884, 1.188909
-1.117915, 1.186770
-1.123947, 1.184630
-1.129979, 1.182491
-1.136011, 1.180351
-1.142043, 1.178212
-1.148074, 1.176072
-1.154106, 1.173933
-1.160138, 1.171793
-1.166170, 1.169653
-1.172202, 1.167514
-1.178233, 1.165374
-1.184265, 1.163235
-1.190297, 1.161095
-1.196329, 1.158956
-1.202361, 1.156816
-1.208392, 1.154677
-1.214424, 1.152537
-1.220456, 1.150398
-1.226488, 1.148258
-1.232519, 1.146119
-1.238551, 1.143979
-1.244583, 1.141840
-1.250615, 1.139700
-1.256647, 1.137560
-1.262678, 1.135421
-1.268710, 1.133281
-1.274742, 1.131142
-1.280774, 1.129002
-1.286805, 1.126863
-1.292837, 1.124723
-1.298869, 1.122584
-1.304901, 1.120444
-1.310933, 1.118305
-1.316964, 1.116165
-1.322996, 1.114026
-1.329028, 1.111886
-1.335060, 1.109747
-1.341092, 1.107607
-1.347123, 1.105468
-1.353155, 1.103328
-1.359187, 1.101188
-1.365219, 1.099049
-1.371250, 1.096909
-1.377282, 1.094770
-1.383314, 1.092630
-1.389346, 1.090491
-1.395378, 1.088351
-1.401409, 1.086212
-1.407441, 1.084072
-1.413473, 1.081933
-1.419505, 1.079793
-1.425537, 1.077654
-1.431568, 1.075514
-1.437600, 1.073375
-1.443632, 1.071235
-1.449664, 1.069096
-1.455695, 1.066956
-1.461727, 1.064816
-1.467759, 1.062677
-1.473791, 1.060537
-1.479823, 1.058398
-1.485854, 1.056258
-1.491886, 1.054119
-1.497918, 1.051979
-1.503950, 1.049840
-1.509982, 1.047700
-1.516013, 1.045561
-1.522045, 1.043421
-1.528077, 1.041282
-1.534109, 1.039142
-1.540140, 1.037003
-1.546172, 1.034863
-1.552204, 1.032724
-1.558236, 1.030584
-1.564268, 1.028444
-1.570299, 1.026305
-1.576331, 1.024165
-1.582363, 1.022026
-1.588395, 1.019886
-1.594427, 1.017747
-1.600458, 1.015607
-1.606490, 1.013468
-1.612522, 1.011328
-1.618554, 1.009189
-1.624585, 1.007049
-1.630617, 1.004910
-1.636649, 1.002770
-1.642681, 1.000631
-1.648713, 0.998491
-1.654744, 0.996352
-1.660776, 0.994212
-1.666808, 0.992072
-1.672840, 0.989933
-1.678872, 0.987793
-1.684903, 0.985654
-1.690935, 0.983514
-1.696967, 0.981375
-1.702999, 0.979235
-1.709030, 0.977096
-1.715062, 0.974956
-1.721094, 0.972817
-1.727126, 0.970677
-1.733158, 0.968538
-1.739189, 0.966398
-1.745221, 0.964259
-1.751253, 0.962119
-1.757285, 0.959980
-1.763316, 0.957840
-1.769348, 0.955700
-1.775380, 0.953561
-1.781412, 0.951421
-1.787444, 0.949282
-1.793475, 0.947142
-1.799507, 0.945003
-1.805539, 0.942863
-1.811571, 0.940724
-1.817603, 0.938584
-1.823634, 0.936445
-1.829666, 0.934305
-1.835698, 0.932166
-1.841730, 0.930026
-1.847761, 0.927887
-1.853793, 0.925747
-1.859825, 0.923607
-1.865857, 0.921468
-1.871889, 0.919328
-1.877920, 0.917189
-1.883952, 0.915049
-1.889984, 0.912910
-1.896016, 0.910770
-1.902047, 0.908631
-1.908079, 0.906491
-1.914111, 0.904352
-1.920143, 0.902212
-1.926175, 0.900073
-1.932206, 0.897933
-1.938238, 0.895794
-1.944270, 0.893654
-1.950302, 0.891514
-1.956334, 0.889375
-1.962365, 0.887235
-1.968397, 0.885096
-1.974429, 0.882956
-1.980461, 0.880817
-1.986492, 0.878677
-1.992524, 0.876538
-1.998556, 0.874398
-2.004588, 0.872259
-2.010620, 0.870119
-2.016651, 0.867980
-2.022683, 0.865840
-2.028715, 0.863701
-2.034747, 0.861561
-2.040778, 0.859422
-2.046810, 0.857282
-2.052842, 0.855142
-2.058874, 0.853003
-2.064906, 0.850863
-2.070937, 0.848724
-2.076969, 0.846584
-2.083001, 0.844445
-2.089033, 0.842305
-2.095064, 0.840166
-2.101096, 0.838026
-2.107128, 0.835887
-2.113160, 0.833747
-2.119192, 0.831608
-2.125223, 0.829468
-2.131255, 0.827329
2.381002, -0.894520
2.379752, -0.889255
2.378487, -0.883919
2.377205, -0.878507
2.375906, -0.873020
2.374589, -0.867459
2.373255, -0.861829
2.371906, -0.856135
2.370542, -0.850386
2.369167, -0.844587
2.367783, -0.838747
2.366390, -0.832872
2.364991, -0.826968
2.363586, -0.821040
2.362178, -0.815091
2.360767, -0.809125
2.359352, -0.803143
2.357935, -0.797146
2.356516, -0.791135
2.355093, -0.785110
2.353668, -0.779072
2.352241, -0.773020
2.350810, -0.766954
2.349377, -0.760876
2.347940, -0.754784
2.346502, -0.748681
2.345060, -0.742567
2.343616, -0.736443
2.342170, -0.730309
2.340723, -0.724167
2.339273, -0.718017
2.337822, -0.711861
2.336370, -0.705699
2.334916, -0.699532
2.333462, -0.693360
2.332007, -0.687184
2.330551, -0.681004
2.329094, -0.674820
2.327637, -0.668633
2.326179, -0.662443
2.324720, -0.656250
2.323261, -0.650055
2.321801, -0.643857
2.320341, -0.637656
2.318880, -0.631453
2.317419, -0.625248
2.315957, -0.619041
2.314495, -0.612832
2.313032, -0.606621
2.311569, -0.600409
2.310106, -0.594195
2.308643, -0.587980
2.307179, -0.581764
2.305715, -0.575547
2.304251, -0.569329
2.302787, -0.563110
2.301322, -0.556890
2.299858, -0.550670
2.298393, -0.544448
2.296928, -0.538226
2.295463, -0.532004
2.293998, -0.525781
2.292532, -0.519557
2.291067, -0.513333
2.289602, -0.507109
2.288136, -0.500884
2.286670, -0.494659
2.285205, -0.488433
2.283739, -0.482207
2.282273, -0.475981
2.280807, -0.469754
2.279341, -0.463528
2.277875, -0.457301
2.276409, -0.451073
2.274943, -0.444846
2.273477, -0.438619
2.272011, -0.432391
2.270544, -0.426163
2.269078, -0.419935
2.267612, -0.413707
2.266145, -0.407478
2.264679, -0.401250
2.263213, -0.395022
2.261746, -0.388793
2.260280, -0.382564
2.258814, -0.376336
2.257347, -0.370107
2.255881, -0.363878
2.254414, -0.357649
2.252948, -0.351420
2.251481, -0.345191
2.250015, -0.338962
2.248548, -0.332733
2.247082, -0.326503
2.245615, -0.320274
2.244149, -0.314045
2.242682, -0.307816
2.241216, -0.301586
2.239749, -0.295357
2.238283, -0.289127
2.236816, -0.282898
2.235350, -0.276669
2.233883, -0.270439
2.232417, -0.264210
2.230950, -0.257980
2.229483, -0.251751
2.228017, -0.245521
2.226550, -0.239292
2.225084, -0.233062
2.223617, -0.226833
2.222151, -0.220603
2.220684, -0.214373
2.219217, -0.208144
2.217751, -0.201914
2.216284, -0.195685
2.214818, -0.189455
2.213351, -0.183225
2.211884, -0.176996
2.210418, -0.170766
2.208951, -0.164537
2.207485, -0.158307
2.206018, -0.152077
2.204552, -0.145848
2.203085, -0.139618
2.201618, -0.133388
2.200152, -0.127159
2.198685, -0.120929
2.197219, -0.114699
2.195752, -0.108470
2.194285, -0.102240
2.192819, -0.096010
2.191352, -0.089781
2.189886, -0.083551
2.188419, -0.077321
2.186952, -0.071092
2.185486, -0.064862
2.184019, -0.058632
2.182553, -0.052403
2.181086, -0.046173
2.179619, -0.039943
2.178153, -0.033714
2.176686, -0.027484
2.175220, -0.021254
2.173753, -0.015025
2.172286, -0.008795
2.170820, -0.002565
2.169353, 0.003665
2.167886, 0.009894
2.166420, 0.016124
2.164953, 0.022354
2.163487, 0.028583
2.162020, 0.034813
2.160553, 0.041043
2.159087, 0.047272
2.157620, 0.053502
2.156154, 0.059732
2.154687, 0.065961
2.153220, 0.072191
2.151754, 0.078421
2.150287, 0.084650
2.148821, 0.090880
2.147354, 0.097110
2.145887, 0.103340
2.144421, 0.109569
2.142954, 0.115799
2.141488, 0.122029
2.140021, 0.128258
2.138554, 0.134488
2.137088, 0.140718
2.135621, 0.146947
2.134155, 0.153177
2.132688, 0.159407
2.131221, 0.165636
2.129755, 0.171866
2.128288, 0.178096
2.126822, 0.184326
2.125355, 0.190555
2.123888, 0.196785
2.122422, 0.203015
2.120955, 0.209244
2.119489, 0.215474
2.118022, 0.221704
2.116555, 0.227933
2.115089, 0.234163
2.113622, 0.240393
2.112155, 0.246622
2.110689, 0.252852
2.109222, 0.259082
2.107756, 0.265312
2.106289, 0.271541
2.104822, 0.277771
2.103356, 0.284001
2.101889, 0.290230
2.100423, 0.296460
2.098956, 0.302690
2.097489, 0.308919
2.096023, 0.315149
2.094556, 0.321379
2.093090, 0.327608
2.091623, 0.333838
2.090156, 0.340068
2.088690, 0.346298
2.087223, 0.352527
2.085757, 0.358757
2.084290, 0.364987
2.082823, 0.371216
2.081357, 0.377446
2.079890, 0.383676
2.078424, 0.389905
2.076957, 0.396135
2.075490, 0.402365
2.074024, 0.408594
2.072557, 0.414824
2.071091, 0.421054
2.069624, 0.427284
2.068157, 0.433513
2.066691, 0.439743
2.065224, 0.445973
2.063757, 0.452202
2.062291, 0.458432
2.060824, 0.464662
2.059358, 0.470891
2.057891, 0.477121
2.056424, 0.483351
2.054958, 0.489580
2.053491, 0.495810
2.052025, 0.502040
2.050558, 0.508270
2.049091, 0.514499
2.047625, 0.520729
2.046158, 0.526959
2.044692, 0.533188
2.043225, 0.539418
2.041758, 0.545648
2.040292, 0.551877
2.038825, 0.558107
2.037359, 0.564337
2.035892, 0.570566
2.034425, 0.576796
2.032959, 0.583026
2.031492, 0.589256
2.030026, 0.595485
2.028559, 0.601715
2.027092, 0.607945
2.025626, 0.614174
2.024159, 0.620404
2.022693, 0.626634
2.021226, 0.632863
2.019759, 0.639093
2.018293, 0.645323
2.016826, 0.651552
2.015359, 0.657782
2.013893, 0.664012
2.012426, 0.670242
2.010960, 0.676471
2.009493, 0.682701
2.008026, 0.688931
2.006560, 0.695160
2.005093, 0.701390
2.003627, 0.707620
2.002160, 0.713849
2.000693, 0.720079
1.999227, 0.726309
1.997760, 0.732538
1.996294, 0.738768
1.994827, 0.744998
1.993360, 0.751228
1.991894, 0.757457
1.990427, 0.763687
1.988961, 0.769917
1.987494, 0.776146
1.986027, 0.782376
1.984561, 0.788606
1.983094, 0.794835
1.981628, 0.801065
1.980161, 0.807295
1.978694, 0.813524
1.977228, 0.819754
1.975761, 0.825984
1.974295, 0.832214
1.972828, 0.838443
1.971361, 0.844673
1.969895, 0.850903
1.968428, 0.857132
1.966961, 0.863362
1.965495, 0.869592
1.964028, 0.875821
1.962562, 0.882051
1.961095, 0.888281
1.959628, 0.894510
-0.385227, 0.564294
-0.390535, 0.560718
-0.395843, 0.557143
-0.401152, 0.553568
-0.406460, 0.549993
-0.411768, 0.546418
-0.417077, 0.542843
-0.422385, 0.539268
-0.427693, 0.535693
-0.433002, 0.532117
-0.438310, 0.528542
-0.443619, 0.524967
-0.448927, 0.521392
-0.454235, 0.517817
-0.459544, 0.514242
-0.464852, 0.510667
-0.470160, 0.507092
-0.475469, 0.503516
-0.480777, 0.499941
-0.486085, 0.496366
-0.491394, 0.492791
-0.496702, 0.489216
-0.502010, 0.485641
-0.507319, 0.482066
-0.512627, 0.478491
-0.517935, 0.474915
-0.523244, 0.471340
-0.528552, 0.467765
-0.533860, 0.464190
-0.539169, 0.460615
-0.544477, 0.457040
-0.549785, 0.453465
-0.555094, 0.449890
-0.560402, 0.446314
-0.565710, 0.442739
-0.571019, 0.439164
-0.576327, 0.435589
-0.581635, 0.432014
-0.586944, 0.428439
-0.592252, 0.424864
-0.597561, 0.421289
-0.602869, 0.417713
-0.608177, 0.414138
-0.613486, 0.410563
-0.618794, 0.406988
-0.624102, 0.403413
-0.629411, 0.399838
-0.634719, 0.396263
-0.640027, 0.392688
-0.645336, 0.389112
-0.650644, 0.385537
-0.655952, 0.381962
-0.661261, 0.378387
-0.666569, 0.374812
-0.671877, 0.371237
1.494837, -0.220176
1.500162, -0.216625
1.505486, -0.213074
1.510811, -0.209523
1.516135, -0.205973
1.521460, -0.202422
1.526785, -0.198871
1.532109, -0.195320
1.537434, -0.191770
1.542759, -0.188219
1.548083, -0.184668
1.553408, -0.181117
1.558733, -0.177566
1.564057, -0.174016
1.569382, -0.170465
1.574707, -0.166914
1.580031, -0.163363
1.585356, -0.159812
1.590680, -0.156262
1.596005, -0.152711
1.601330, -0.149160
1.606654, -0.145609
1.611979, -0.142058
1.617304, -0.138508
1.622628, -0.134957
1.627953, -0.131406
1.633278, -0.127855
1.638602, -0.124304
1.643927, -0.120754
1.649252, -0.117203
1.654576, -0.113652
1.659901, -0.110101
1.665226, -0.106550
1.670550, -0.103000
1.675875, -0.099449
1.681199, -0.095898
1.686524, -0.092347
1.691849, -0.088796
1.697173, -0.085246
1.702498, -0.081695
1.707823, -0.078144
1.713147, -0.074593
1.718472, -0.071043
1.723797, -0.067492
1.729121, -0.063941
1.734446, -0.060390
1.739771, -0.056839
1.745095, -0.053289
1.750420, -0.049738
1.755745, -0.046187
1.761069, -0.042636
1.766394, -0.039085
1.771718, -0.035535
1.777043, -0.031984
1.782368, -0.028433
1.787692, -0.024882
1.793017, -0.021331
1.798342, -0.017781
1.803666, -0.014230
1.808991, -0.010679
1.814316, -0.007128
1.819640, -0.003577
1.824965, -0.000027
1.830290, 0.003524
1.835614, 0.007075
1.840939, 0.010626
1.846264, 0.014177
1.851588, 0.017727
1.856913, 0.021278
1.862237, 0.024829
1.867562, 0.028380
1.872887, 0.031931
1.878211, 0.035481
1.883536, 0.039032
1.888861, 0.042583
1.894185, 0.046134
1.899510, 0.049685
1.904835, 0.053235
1.910159, 0.056786
1.915484, 0.060337
1.920809, 0.063888
1.926133, 0.067439
1.931458, 0.070989
1.936783, 0.074540
1.942107, 0.078091
1.947432, 0.081642
1.952756, 0.085193
1.958081, 0.088743
1.963406, 0.092294
1.968730, 0.095845
1.974055, 0.099396
1.979380, 0.102947
1.984704, 0.106497
1.990029, 0.110048
1.995354, 0.113599
2.000678, 0.117150
2.006003, 0.120701
2.011328, 0.124251
2.016651, 0.127801
2.021974, 0.131350
2.027299, 0.134897
2.032624, 0.138443
2.037949, 0.141987
2.043241, 0.145495
2.048554, 0.148985
2.053917, 0.152458
2.059342, 0.155909
2.064831, 0.159337
2.070376, 0.162742
2.075962, 0.166128
2.081575, 0.169500
2.087196, 0.172866
2.092812, 0.176234
2.098410, 0.179610
2.103980, 0.182999
2.109517, 0.186404
2.115019, 0.189829
2.120486, 0.193273
2.125923, 0.196737
2.131333, 0.200217
2.136722, 0.203711
2.142095, 0.207218
2.147459, 0.210734
2.152817, 0.214256
2.158172, 0.217782
2.163527, 0.221312
2.168884, 0.224843
2.174242, 0.228374
2.179602, 0.231906
2.184963, 0.235439
2.190324, 0.238973
2.195684, 0.242507
2.201041, 0.246043
2.206396, 0.249582
2.211747, 0.253122
2.217094, 0.256665
2.222437, 0.260210
2.227776, 0.263758
2.233112, 0.267308
2.238444, 0.270861
2.243774, 0.274415
2.249102, 0.277971
2.254428, 0.281529
2.259753, 0.285087
2.265076, 0.288647
2.270399, 0.292207
2.275722, 0.295768
2.281044, 0.299330
2.286366, 0.302892
2.291687, 0.306454
2.297008, 0.310017
2.302328, 0.313580
2.307648, 0.317144
2.312967, 0.320708
2.318286, 0.324272
2.323604, 0.327837
2.328922, 0.331403
2.334239, 0.334968
2.339555, 0.338534
2.344743, 0.342014
2.349672, 0.345322
2.354240, 0.348385
2.358365, 0.351167
2.361999, 0.353661
2.365128, 0.355879
2.367770, 0.357849
2.369967, 0.359602
2.371780, 0.361174
2.373278, 0.362600
2.374531, 0.363910
2.375607, 0.365129
2.376561, 0.366278
2.377438, 0.367371
2.378271, 0.368417
2.379079, 0.369423
2.379872, 0.370390
2.380650, 0.371317
2.381410, 0.372202
2.382141, 0.373043
2.382836, 0.373837
2.383485, 0.374582
2.384081, 0.375277
2.384619, 0.375922
2.385097, 0.376516
2.385517, 0.377064
2.385882, 0.377566
2.386197, 0.378026
2.386468, 0.378447
2.386702, 0.378834
2.386905, 0.379190
2.387084, 0.379519
2.387244, 0.379823
2.387389, 0.380105
2.387523, 0.380369
2.387647, 0.380614
2.387763, 0.380845
2.387872, 0.381060
2.387974, 0.381262
2.388069, 0.381452
2.388156, 0.381628
2.388236, 0.381794
2.388308, 0.381947
2.388372, 0.382090
2.388429, 0.382222
2.388478, 0.382345
2.388521, 0.382458
2.388558, 0.382562
2.388590, 0.382658
2.388618, 0.382746
2.388642, 0.382827
2.388662, 0.382902
2.388681, 0.382972
2.388697, 0.383036
2.388711, 0.383095
2.388724, 0.383149
2.388736, 0.383200
2.388746, 0.383247
2.388756, 0.383291
2.388764, 0.383332
2.388772, 0.383370
2.388778, 0.383405
2.388784, 0.383437
2.388788, 0.383467
2.388792, 0.383495
2.388796, 0.383521
2.388798, 0.383544
2.388800, 0.383566
2.388802, 0.383586
2.388803, 0.383605
2.388804, 0.383622
2.388804, 0.383637
2.388805, 0.383652
2.388805, 0.383665
2.388805, 0.383678
2.388804, 0.383689
2.388804, 0.383699
2.388804, 0.383709
2.388803, 0.383718
2.388803, 0.383726
2.388803, 0.383734
2.388802, 0.383741
2.388801, 0.383747
2.388801, 0.383753
2.388800, 0.383759
2.388800, 0.383764
2.388799, 0.383768
2.388798, 0.383773
2.388798, 0.383777
2.388797, 0.383780
2.388796, 0.383784
2.388796, 0.383787
2.388795, 0.383790
2.388794, 0.383792
2.388794, 0.383795
2.388793, 0.383797
2.388793, 0.383799
2.388792, 0.383801
2.388791, 0.383802
2.388791, 0.383804
2.388790, 0.383805
2.388790, 0.383807
2.388790, 0.383808
2.388789, 0.383809
2.388789, 0.383810
2.388788, 0.383811
2.388788, 0.383812
2.388788, 0.383813
2.388787, 0.383813
2.388787, 0.383814
2.388787, 0.383815
2.388786, 0.383815
2.388786, 0.383816
2.388786, 0.383816
2.388786, 0.383817
2.388786, 0.383817
2.388785, 0.383817
2.388785, 0.383818
2.388785, 0.383818
2.388785, 0.383818
2.388785, 0.383818
2.388784, 0.383819
2.388784, 0.383819
2.388784, 0.383819
2.388784, 0.383819
2.388784, 0.383819
2.388784, 0.383820
2.388784, 0.383820
2.388784, 0.383820
2.388784, 0.383820
2.388783, 0.383820
2.388783, 0.383820
2.388783, 0.383820
2.388783, 0.383820
2.388783, 0.383820
2.388783, 0.383820
2.388783, 0.383821
2.388783, 0.383821
2.388783, 0.383821
2.388783, 0.383821
2.388783, 0.383821
2.388783, 0.383821
2.388783, 0.383821
2.388783, 0.383821
2.388783, 0.383821
2.388783, 0.383821
2.388783, 0.383821
2.388783, 0.383821
2.388783, 0.383821
2.388783, 0.383821
2.388783, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388782, 0.383821
2.388721, 0.383964
2.388534, 0.384389
2.388163, 0.385211
2.387561, 0.386502
2.386696, 0.388296
2.385551, 0.390588
2.384121, 0.393342
2.382416, 0.396498
2.380450, 0.399985
2.378246, 0.403725
2.375830, 0.407643
2.373228, 0.411674
2.370464, 0.415761
2.367561, 0.419863
2.364536, 0.423951
2.361402, 0.428011
2.358169, 0.432034
2.354840, 0.436024
2.351419, 0.439986
2.347903, 0.443928
2.344291, 0.447860
2.340579, 0.451787
2.336764, 0.455715
2.332844, 0.459645
2.328816, 0.463576
2.324680, 0.467502
2.320437, 0.471419
2.316089, 0.475316
2.311639, 0.479187
2.307090, 0.483021
2.302447, 0.486811
2.297715, 0.490548
2.292897, 0.494226
2.287998, 0.497840
2.283023, 0.501386
2.277974, 0.504860
2.272856, 0.508261
2.267670, 0.511587
2.262420, 0.514837
2.257106, 0.518011
2.251732, 0.521108
2.246297, 0.524127
2.240805, 0.527066
2.235256, 0.529927
2.229652, 0.532706
2.223995, 0.535402
2.218285, 0.538014
2.212668, 0.540479
2.207288, 0.542735
2.202268, 0.544739
2.197693, 0.546468
2.193612, 0.547917
2.190036, 0.549101
2.186946, 0.550047
