-0.453560, 2.296945
-0.453564, 2.296944
-0.453568, 2.296942
-0.453572, 2.296941
-0.453575, 2.296939
-0.453579, 2.296938
-0.453582, 2.296937
-0.453584, 2.296936
-0.453587, 2.296934
-0.453589, 2.296933
-0.453591, 2.296932
-0.453593, 2.296931
-0.453594, 2.296931
-0.453596, 2.296930
-0.453597, 2.296929
-0.453599, 2.296928
-0.453600, 2.296928
-0.453601, 2.296927
-0.453602, 2.296926
-0.453603, 2.296926
-0.453604, 2.296925
-0.453605, 2.296925
-0.453605, 2.296924
-0.453606, 2.296924
-0.453607, 2.296923
-0.453607, 2.296923
-0.453608, 2.296922
-0.453608, 2.296922
-0.453609, 2.296922
-0.453609, 2.296921
-0.453609, 2.296921
-0.453610, 2.296921
-0.453610, 2.296921
-0.453610, 2.296920
-0.453610, 2.296920
-0.453611, 2.296920
-0.453611, 2.296920
-0.453611, 2.296920
-0.453611, 2.296919
-0.453611, 2.296919
-0.453611, 2.296919
-0.453612, 2.296919
-0.453612, 2.296919
-0.453612, 2.296919
-0.453612, 2.296919
-0.453612, 2.296918
-0.453612, 2.296918
-0.453612, 2.296918
-0.453612, 2.296918
-0.453612, 2.296918
-0.453612, 2.296918
-0.453612, 2.296918
-0.453612, 2.296918
-0.453612, 2.296918
-0.453612, 2.296918
-0.453612, 2.296918
-0.453612, 2.296918
-0.453612, 2.296918
-0.453613, 2.296918
-0.453613, 2.296918
-0.453613, 2.296918
-0.453613, 2.296918
-0.453613, 2.296918
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453613, 2.296917
-0.453725, 2.296811
-0.454060, 2.296488
-0.454703, 2.295857
-0.455708, 2.294846
-0.457094, 2.293415
-0.458850, 2.291550
-0.460942, 2.289258
-0.463316, 2.286569
-0.465911, 2.283521
-0.468661, 2.280162
-0.471506, 2.276543
-0.474391, 2.272711
-0.477274, 2.268707
-0.480123, 2.264567
-0.482917, 2.260317
-0.485647, 2.255976
-0.488308, 2.251553
-0.490905, 2.247053
-0.493444, 2.242474
-0.495932, 2.237815
-0.498376, 2.233068
-0.500782, 2.228230
-0.503153, 2.223294
-0.505490, 2.218259
-0.507790, 2.213122
-0.510049, 2.207886
-0.512262, 2.202553
-0.514421, 2.197127
-0.516519, 2.191615
-0.518549, 2.186023
-0.520504, 2.180358
-0.522380, 2.174627
-0.524171, 2.168836
-0.525873, 2.162991
-0.527485, 2.157098
-0.529005, 2.151161
-0.530432, 2.145184
-0.531765, 2.139169
-0.533005, 2.133120
-0.534152, 2.127038
-0.535204, 2.120925
-0.536164, 2.114783
-0.536875, 2.108592
-0.537185, 2.102335
-0.536966, 2.096005
-0.536148, 2.089603
-0.534713, 2.083136
-0.532684, 2.076769
-0.530136, 2.070675
-0.527161, 2.064992
-0.523851, 2.059817
-0.520281, 2.055198
-0.516513, 2.051142
-0.512591, 2.047616
-0.508545, 2.044562
-0.504392, 2.041907
-0.500139, 2.039568
-0.495786, 2.037466
-0.491328, 2.035528
-0.486757, 2.033697
-0.482068, 2.031925
-0.477256, 2.030184
-0.472320, 2.028456
-0.467260, 2.026737
-0.462081, 2.025029
-0.456790, 2.023342
-0.451395, 2.021687
-0.445907, 2.020078
-0.440337, 2.018524
-0.434695, 2.017036
-0.428990, 2.015617
-0.423231, 2.014271
-0.417426, 2.012994
-0.411581, 2.011784
-0.405699, 2.010634
-0.399786, 2.009537
-0.393843, 2.008485
-0.387872, 2.007471
2.215553, 0.899535
2.215110, 0.892342
2.215187, 0.885379
2.215744, 0.878628
2.216717, 0.872061
2.218026, 0.865643
2.219589, 0.859336
2.221326, 0.853107
2.223168, 0.846924
2.225061, 0.840763
2.226966, 0.834608
2.228859, 0.828447
2.230589, 0.822215
2.232021, 0.815851
2.233052, 0.809309
2.233619, 0.802563
2.233697, 0.795601
2.233297, 0.788427
2.232455, 0.781058
2.231227, 0.773518
2.229679, 0.765837
2.227880, 0.758045
2.225895, 0.750171
2.223780, 0.742239
2.221582, 0.734271
2.219476, 0.726343
2.217628, 0.718530
2.216167, 0.710887
2.215174, 0.703452
2.214686, 0.696239
2.214697, 0.689247
2.215168, 0.682458
2.216039, 0.675846
2.217235, 0.669377
2.218679, 0.663018
2.220298, 0.656737
2.222027, 0.650504
2.223816, 0.644298
2.225629, 0.638101
2.227442, 0.631905
2.229104, 0.625643
2.230480, 0.619254
2.231465, 0.612692
2.231994, 0.605929
2.232039, 0.598952
2.231610, 0.591765
2.230741, 0.584384
2.229487, 0.576833
2.227914, 0.569141
2.226090, 0.561338
2.224079, 0.553453
2.221940, 0.545510
2.219861, 0.537595
2.218027, 0.529788
2.216581, 0.522151
2.215615, 0.514728
2.215173, 0.507535
2.215249, 0.500572
2.215807, 0.493821
2.216779, 0.487254
2.218088, 0.480836
2.219651, 0.474529
2.221388, 0.468300
2.223230, 0.462117
2.225124, 0.455956
2.227029, 0.449801
2.228921, 0.443641
2.230651, 0.437408
2.232083, 0.431044
2.233114, 0.424502
2.233681, 0.417756
2.233760, 0.410794
2.233360, 0.403620
2.232518, 0.396251
2.231290, 0.388711
2.229742, 0.381030
2.227943, 0.373238
2.225957, 0.365364
2.223843, 0.357433
2.221644, 0.349464
2.219538, 0.341537
2.217691, 0.333723
2.216229, 0.326080
2.215237, 0.318645
2.214748, 0.311432
2.214759, 0.304440
2.215230, 0.297651
2.216101, 0.291039
2.217297, 0.284570
2.218741, 0.278211
2.220360, 0.271930
2.222090, 0.265697
2.223879, 0.259491
2.225691, 0.253295
2.227504, 0.247099
2.229167, 0.240836
2.230543, 0.234447
2.231528, 0.227886
2.232056, 0.221122
2.232102, 0.214145
2.231672, 0.206958
2.230803, 0.199578
2.229549, 0.192027
2.227976, 0.184334
2.226152, 0.176531
2.224142, 0.168646
2.222002, 0.160704
2.219924, 0.152788
2.218090, 0.144981
2.216643, 0.137345
2.215678, 0.129921
2.215235, 0.122728
2.215312, 0.115765
2.215869, 0.109015
2.216842, 0.102447
2.218151, 0.096029
2.219713, 0.089722
2.221450, 0.083493
2.223293, 0.077310
2.225186, 0.071150
2.227091, 0.064994
2.228984, 0.058834
2.230714, 0.052601
2.232145, 0.046237
2.233177, 0.039696
2.233744, 0.032949
2.233822, 0.025987
2.233422, 0.018813
2.232580, 0.011444
2.231352, 0.003904
2.229804, -0.003777
2.228005, -0.011569
2.226020, -0.019443
2.223905, -0.027374
2.221706, -0.035343
2.219601, -0.043270
2.217753, -0.051084
2.216292, -0.058726
2.215299, -0.066162
2.214811, -0.073375
2.214822, -0.080367
2.215293, -0.087156
2.216163, -0.093768
2.217359, -0.100237
2.218804, -0.106595
2.220422, -0.112877
2.222152, -0.119110
2.223941, -0.125316
2.225754, -0.131512
2.227566, -0.137708
2.229229, -0.143971
2.230605, -0.150360
2.231590, -0.156921
2.232119, -0.163685
2.232164, -0.170662
2.231735, -0.177848
2.230866, -0.185229
2.229612, -0.192780
2.228039, -0.200472
2.226214, -0.208276
2.224204, -0.216161
2.222064, -0.224103
2.219986, -0.232019
2.218152, -0.239826
2.216706, -0.247462
2.215740, -0.254886
2.215297, -0.262079
2.215374, -0.269042
2.215932, -0.275792
2.216904, -0.282359
2.218213, -0.288778
2.219776, -0.295085
2.221513, -0.301314
2.223355, -0.307497
2.225249, -0.313657
2.227154, -0.319812
2.229046, -0.325973
2.230776, -0.332206
2.232208, -0.338570
2.233239, -0.345111
2.233806, -0.351858
2.233885, -0.358820
2.233485, -0.365994
2.232643, -0.373363
2.231415, -0.380902
2.229867, -0.388583
2.228067, -0.396375
2.226082, -0.404250
2.223967, -0.412181
2.221769, -0.420150
2.219663, -0.428077
2.217815, -0.435891
2.216354, -0.443533
2.215362, -0.450969
2.214873, -0.458182
2.214884, -0.465174
2.215355, -0.471963
2.216226, -0.478575
2.217422, -0.485043
2.218866, -0.491402
2.220485, -0.497684
2.222214, -0.503917
2.224004, -0.510123
2.225816, -0.516319
2.227629, -0.522515
2.229291, -0.528777
2.230667, -0.535166
2.231652, -0.541728
2.232181, -0.548492
2.232226, -0.555468
2.231797, -0.562655
2.230928, -0.570036
2.229674, -0.577587
2.228101, -0.585279
2.226277, -0.593082
2.224266, -0.600968
2.222127, -0.608910
2.220049, -0.616825
2.218215, -0.624633
2.216768, -0.632269
2.215803, -0.639693
2.215360, -0.646885
2.215437, -0.653848
2.215994, -0.660599
2.216967, -0.667166
2.218276, -0.673585
2.219838, -0.679891
2.221575, -0.686121
2.223418, -0.692304
2.225311, -0.698464
2.227216, -0.704619
2.229109, -0.710780
2.230839, -0.717012
2.232270, -0.723377
2.233302, -0.729918
2.233869, -0.736664
2.233947, -0.743627
2.233547, -0.750801
2.232705, -0.758170
2.231477, -0.765709
2.229929, -0.773390
2.228130, -0.781182
2.226145, -0.789057
2.224030, -0.796988
2.221831, -0.804956
2.219726, -0.812884
2.217878, -0.820697
2.216417, -0.828340
2.215424, -0.835776
2.214936, -0.842988
2.214946, -0.849981
2.215418, -0.856769
2.216288, -0.863382
2.217484, -0.869850
2.218928, -0.876209
2.220547, -0.882491
2.222277, -0.888724
2.224066, -0.894930
-2.346473, -2.205252
-2.355991, -2.208808
-2.367147, -2.213901
-2.379420, -2.220807
-2.392236, -2.229635
-2.438304, -2.280757
-2.446717, -2.295834
-2.453588, -2.311043
-2.450163, -2.320714
-2.445212, -2.330128
-2.248286, -2.424472
-2.241721, -2.428192
-2.236366, -2.429553
-2.231969, -2.428450
-2.228296, -2.425033
-2.133961, 0.896501
-2.132565, 0.890255
-2.131170, 0.884009
-2.129774, 0.877763
-2.128379, 0.871517
-2.126984, 0.865271
-2.125588, 0.859025
-2.124193, 0.852779
-2.122797, 0.846533
-2.121402, 0.840287
-2.120006, 0.834041
-2.118611, 0.827795
-2.117215, 0.821549
-2.115820, 0.815303
-2.114424, 0.809057
-2.113029, 0.802811
-2.111633, 0.796565
-2.110238, 0.790319
-2.108842, 0.784073
-2.107447, 0.777827
-2.106052, 0.771581
-2.104656, 0.765335
-2.103261, 0.759089
-2.101865, 0.752843
-2.100470, 0.746597
-2.099074, 0.740351
-2.097679, 0.734105
-2.096283, 0.727859
-2.094888, 0.721613
-2.093492, 0.715367
-2.092097, 0.709121
-2.090701, 0.702875
-2.089306, 0.696629
-2.087910, 0.690383
-2.086515, 0.684137
-2.085119, 0.677891
-2.083724, 0.671645
-2.082329, 0.665399
-2.080933, 0.659153
-2.079538, 0.652907
-2.078142, 0.646661
-2.076747, 0.640415
-2.075351, 0.634169
-2.073956, 0.627922
-2.072560, 0.621676
-2.071165, 0.615430
-2.069769, 0.609184
-2.068374, 0.602938
-2.066978, 0.596692
-2.065583, 0.590446
-2.064187, 0.584200
-2.062792, 0.577954
-2.061397, 0.571708
-2.060001, 0.565462
-2.058606, 0.559216
-2.057210, 0.552970
-2.055815, 0.546724
-2.054419, 0.540478
-2.053024, 0.534232
-2.051628, 0.527986
-2.050233, 0.521740
-2.048837, 0.515494
-2.047442, 0.509248
-2.046046, 0.503002
-2.044651, 0.496756
-2.043255, 0.490510
-2.041860, 0.484264
-2.040465, 0.478018
-2.039069, 0.471772
-2.037674, 0.465526
-2.036278, 0.459280
-2.034883, 0.453034
-2.033487, 0.446788
-2.032092, 0.440542
-2.030696, 0.434296
-2.029301, 0.428050
-2.027905, 0.421804
-2.026510, 0.415558
-2.025114, 0.409312
-2.023719, 0.403066
-2.022323, 0.396820
-2.020928, 0.390574
-2.019533, 0.384328
-2.018137, 0.378082
-2.016742, 0.371836
-2.448182, -2.425163
-2.448125, -2.425390
-2.448095, -2.424005
-2.446503, -2.404647
-2.443995, -2.406799
-2.439946, -2.409629
-2.434145, -2.412829
-2.426582, -2.416124
1.990205, -0.899461
1.996135, -0.897053
2.002064, -0.894645
2.007994, -0.892237
2.013924, -0.889829
2.019854, -0.887421
2.025783, -0.885013
2.031713, -0.882605
2.037643, -0.880197
2.043572, -0.877790
2.049502, -0.875382
2.055432, -0.872974
2.061362, -0.870566
2.067291, -0.868158
2.073221, -0.865750
2.079151, -0.863342
2.085081, -0.860934
2.091010, -0.858526
2.096940, -0.856118
2.102870, -0.853710
2.108799, -0.851302
2.114729, -0.848894
2.120659, -0.846486
2.126589, -0.844078
2.132518, -0.841670
2.138448, -0.839262
2.144378, -0.836854
2.150307, -0.834446
2.156237, -0.832038
2.162167, -0.829630
2.168097, -0.827222
2.174026, -0.824814
2.179956, -0.822406
2.185886, -0.819998
2.191816, -0.817590
2.197745, -0.815182
2.203675, -0.812774
2.209605, -0.810366
2.215534, -0.807958
2.221464, -0.805550
2.227394, -0.803142
2.233324, -0.800734
2.239253, -0.798326
2.245183, -0.795918
2.251113, -0.793510
2.257042, -0.791102
2.262972, -0.788694
2.268902, -0.786286
2.274832, -0.783878
2.280761, -0.781470
2.286691, -0.779062
2.292621, -0.776654
2.298551, -0.774246
2.304480, -0.771838
2.310410, -0.769430
2.316340, -0.767022
2.322269, -0.764614
2.328056, -0.762265
2.333555, -0.760032
2.338649, -0.757964
2.343253, -0.756081
2.347318, -0.754380
2.350833, -0.752846
2.353819, -0.751456
2.356327, -0.750187
2.358421, -0.749016
2.360177, -0.747925
2.361670, -0.746898
2.362970, -0.745923
2.364137, -0.744993
2.365217, -0.744101
2.366245, -0.743246
2.367240, -0.742426
2.368212, -0.741641
2.369163, -0.740892
2.370086, -0.740180
2.370973, -0.739506
2.371815, -0.738870
2.372602, -0.738273
2.373326, -0.737714
2.373984, -0.737193
2.374573, -0.736708
2.375096, -0.736258
2.375555, -0.735840
2.375957, -0.735454
2.376308, -0.735097
2.376616, -0.734765
2.376887, -0.734458
2.377129, -0.734173
2.377347, -0.733908
2.377547, -0.733661
2.377731, -0.733431
2.377903, -0.733215
2.378063, -0.733014
2.378214, -0.732825
2.378355, -0.732648
2.378486, -0.732482
2.378607, -0.732326
2.378719, -0.732181
2.378820, -0.732045
2.378912, -0.731919
2.378994, -0.731801
2.379068, -0.731691
2.379133, -0.731589
2.379191, -0.731495
2.379241, -0.731407
2.379286, -0.731327
2.379326, -0.731252
2.379362, -0.731183
2.379394, -0.731118
2.379422, -0.731059
2.379448, -0.731004
2.379472, -0.730953
2.379494, -0.730906
2.379514, -0.730862
2.379532, -0.730821
2.379549, -0.730783
2.379563, -0.730747
2.379577, -0.730714
2.379589, -0.730684
2.379600, -0.730655
2.379609, -0.730629
2.379618, -0.730605
2.379625, -0.730582
2.379632, -0.730561
2.379637, -0.730542
2.379642, -0.730524
2.379646, -0.730507
2.379650, -0.730492
2.379653, -0.730478
2.379656, -0.730465
2.379658, -0.730453
2.379661, -0.730442
2.379662, -0.730431
2.379664, -0.730422
2.379666, -0.730413
2.379667, -0.730405
2.379668, -0.730397
2.379669, -0.730390
2.379670, -0.730384
2.379670, -0.730378
2.379671, -0.730372
2.379671, -0.730367
2.379671, -0.730363
2.379672, -0.730358
2.379672, -0.730354
2.379672, -0.730351
2.379672, -0.730347
2.379672, -0.730344
2.379672, -0.730341
2.379672, -0.730338
2.379672, -0.730336
2.379671, -0.730334
2.379671, -0.730332
2.379671, -0.730330
2.379671, -0.730328
2.379671, -0.730326
2.379671, -0.730325
2.379670, -0.730323
2.379670, -0.730322
2.379670, -0.730321
2.379670, -0.730320
2.379670, -0.730319
2.379670, -0.730318
2.379669, -0.730317
2.379669, -0.730316
2.379669, -0.730316
2.379669, -0.730315
2.379669, -0.730314
2.379669, -0.730314
2.379668, -0.730313
2.379668, -0.730313
2.379668, -0.730312
2.379668, -0.730312
2.379668, -0.730312
2.379668, -0.730311
2.379668, -0.730311
2.379668, -0.730311
2.379667, -0.730310
2.379667, -0.730310
2.379667, -0.730310
2.379667, -0.730310
2.379667, -0.730310
2.379667, -0.730309
2.379667, -0.730309
2.379667, -0.730309
2.379667, -0.730309
2.379667, -0.730309
2.379667, -0.730309
2.379667, -0.730309
2.379667, -0.730309
2.379667, -0.730309
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379666, -0.730308
2.379602, -0.730166
2.379408, -0.729744
2.379022, -0.728930
2.378396, -0.727649
2.377499, -0.725871
2.376313, -0.723600
2.374702, -0.720955
2.372554, -0.718096
2.369787, -0.715183
2.366368, -0.712346
2.362302, -0.709681
2.357633, -0.707241
2.352423, -0.705042
2.346752, -0.703070
2.340701, -0.701291
2.334348, -0.699656
2.327851, -0.698235
2.321366, -0.697086
2.315014, -0.696254
2.308878, -0.695766
2.303000, -0.695636
2.297385, -0.695861
2.292009, -0.696426
2.286829, -0.697303
2.281790, -0.698457
2.276837, -0.699853
2.271916, -0.701452
2.266980, -0.703219
2.261996, -0.705124
2.256940, -0.707140
2.251801, -0.709250
2.246578, -0.711437
2.241278, -0.713694
2.235913, -0.716014
2.230499, -0.718396
2.225051, -0.720837
2.219585, -0.723340
2.214114, -0.725904
2.208649, -0.728530
2.203196, -0.731216
2.197760, -0.733961
2.192341, -0.736762
2.186938, -0.739617
2.181549, -0.742520
2.176170, -0.745467
2.170795, -0.748455
2.165423, -0.751478
2.160049, -0.754532
2.154670, -0.757613
2.149285, -0.760719
2.143893, -0.763846
2.138494, -0.766992
2.133089, -0.770156
2.127677, -0.773336
2.122261, -0.776531
2.116841, -0.779739
2.111420, -0.782962
2.105997, -0.786196
2.100574, -0.789443
2.095151, -0.792702
2.089729, -0.795971
2.084308, -0.799250
2.078888, -0.802538
2.073468, -0.805836
2.068049, -0.809141
2.062630, -0.812453
2.057211, -0.815772
2.051792, -0.819097
2.046372, -0.822428
2.040951, -0.825763
2.035530, -0.829103
2.030108, -0.832447
2.024685, -0.835795
2.019262, -0.839146
2.013838, -0.842500
2.008414, -0.845857
2.002990, -0.849217
1.997565, -0.852580
1.992140, -0.855945
1.986715, -0.859312
1.981290, -0.862681
1.975865, -0.866052
1.970440, -0.869425
1.965015, -0.872799
1.959590, -0.876175
1.954165, -0.879553
1.948740, -0.882931
1.943315, -0.886311
1.937890, -0.889692
1.932464, -0.893074
1.927039, -0.896457
1.921613, -0.899840
-2.221954, -2.446115
-2.218883, -2.442806
-2.215507, -2.437052
-2.212628, -2.427990
-2.211053, -2.414820
-2.211476, -2.396863
-2.214415, -2.373545
-2.220162, -2.344422
-2.228723, -2.309215
-2.239741, -2.267785
-2.270083, -2.189875
-2.271382, -2.206144
-2.266887, -2.214669
-2.254301, -2.216023
-2.231857, -2.212194
-2.198854, -2.206391
-2.155872, -2.202599
-2.104850, -2.205107
-2.049477, -2.217436
-1.906845, -2.310896
-1.877041, -2.343162
-1.851482, -2.364793
-1.822805, -2.375478
-1.785765, -2.381601
-1.702447, -2.423483
-1.656019, -2.447334
-1.621011, -2.467258
-1.584044, -2.513920
-1.571626, -2.568042
-1.579315, -2.590552
-1.589774, -2.624390
-1.675369, -2.690346
-1.900721, -2.789999
-1.958688, -2.811841
-1.954776, -2.803665
-1.949723, -2.795443
-1.942750, -2.795444
-1.869845, -2.823686
-1.830382, -2.825317
-1.790427, -2.830413
-1.633313, -2.919118
-1.610519, -2.937653
-1.589990, -2.965122
-1.481468, -3.038311
-1.452113, -3.053005
-1.425839, -3.071019
-1.326459, -3.087600
-1.301292, -3.083730
-1.195496, -3.068949
-1.167125, -3.058553
-1.055111, -3.044436
-1.029779, -3.043626
-0.906542, -3.020937
-0.897279, -3.007632
-0.895420, -2.993777
-0.897083, -2.974066
-0.915989, -2.867254
-0.937258, -2.851048
-0.964387, -2.844591
-0.996973, -2.848406
-1.026914, -2.845981
-1.064034, -2.852518
-1.105180, -2.868900
-1.140495, -2.888998
