-0.430101, 1.454600
-0.433063, 1.460274
-0.436024, 1.465947
-0.438986, 1.471621
-0.441948, 1.477294
-0.444910, 1.482967
-0.447871, 1.488641
-0.450833, 1.494314
-0.453795, 1.499988
-0.456757, 1.505661
-0.459719, 1.511335
-0.462680, 1.517008
-0.465642, 1.522681
-0.468604, 1.528355
-0.471566, 1.534028
-0.474527, 1.539702
-0.477489, 1.545375
-0.480451, 1.551049
-0.483413, 1.556722
-0.486375, 1.562395
-0.489336, 1.568069
-0.492298, 1.573742
-0.495260, 1.579416
-0.498222, 1.585089
-0.501184, 1.590763
-0.504145, 1.596436
-0.507107, 1.602110
-0.510069, 1.607783
-0.513031, 1.613456
-0.515992, 1.619130
-0.518954, 1.624803
-0.521916, 1.630477
-0.524878, 1.636150
-0.527840, 1.641824
-0.530801, 1.647497
-0.533763, 1.653170
-0.536725, 1.658844
-0.539687, 1.664517
-0.542648, 1.670191
-0.545610, 1.675864
-0.548572, 1.681538
-0.551534, 1.687211
-0.554496, 1.692884
-0.557457, 1.698558
-0.560419, 1.704231
-0.563381, 1.709905
-0.566343, 1.715578
-0.569304, 1.721252
-0.572266, 1.726925
-0.575228, 1.732598
-0.578190, 1.738272
-0.581152, 1.743945
-0.584113, 1.749619
-0.587075, 1.755292
-0.590037, 1.760966
-0.592999, 1.766639
-0.595960, 1.772313
-0.598922, 1.777986
-0.601884, 1.783659
-0.604846, 1.789333
-0.607808, 1.795006
-0.610769, 1.800680
-0.613731, 1.806353
-0.616693, 1.812027
-0.619655, 1.817700
-0.622616, 1.823373
-0.625578, 1.829047
-0.628540, 1.834720
-0.631502, 1.840394
-0.634464, 1.846067
-0.637425, 1.851741
-0.640387, 1.857414
-0.643349, 1.863088
-0.646311, 1.868761
-0.649272, 1.874434
-0.652234, 1.880108
-0.655196, 1.885781
-0.658158, 1.891455
-0.661120, 1.897128
-0.664081, 1.902802
-0.667043, 1.908475
-0.670005, 1.914148
-0.672967, 1.919822
-0.675928, 1.925495
-0.678890, 1.931169
-0.681852, 1.936842
-0.684814, 1.942516
-0.687776, 1.948189
-0.690737, 1.953862
-0.693699, 1.959536
-0.696661, 1.965209
-0.699623, 1.970883
-0.702584, 1.976556
-0.705546, 1.982230
-0.708508, 1.987903
-0.711470, 1.993576
-0.714432, 1.999250
-0.717393, 2.004923
-0.720355, 2.010597
-0.723317, 2.016270
-0.726279, 2.021944
-0.729240, 2.027617
-0.732202, 2.033291
-0.735164, 2.038964
-0.738126, 2.044637
-0.741088, 2.050311
-0.744049, 2.055984
-0.747011, 2.061658
-0.749973, 2.067331
-0.752935, 2.073005
-0.755896, 2.078678
-0.758858, 2.084351
-0.761820, 2.090025
-0.764782, 2.095698
-0.767744, 2.101372
-0.770705, 2.107045
-0.773667, 2.112719
-0.776629, 2.118392
-0.779591, 2.124065
-0.782553, 2.129739
-0.785514, 2.135412
-0.788476, 2.141086
-0.791438, 2.146759
-0.794400, 2.152433
-0.797361, 2.158106
-0.800323, 2.163779
-0.803285, 2.169453
-0.806247, 2.175126
-0.809209, 2.180800
-0.812170, 2.186473
-0.815132, 2.192147
-0.818094, 2.197820
-0.821056, 2.203494
-0.824017, 2.209167
-0.826979, 2.214840
-0.829941, 2.220514
-0.832831, 2.226050
-0.835578, 2.231311
-0.838121, 2.236186
-0.840434, 2.240590
-0.842514, 2.244474
-0.844376, 2.247827
-0.846044, 2.250667
-0.847546, 2.253042
-0.848911, 2.255015
-0.850164, 2.256659
-0.851329, 2.258048
-0.852423, 2.259249
-0.853461, 2.260322
-0.854451, 2.261313
-0.855400, 2.262254
-0.856312, 2.263167
-0.857186, 2.264060
-0.858022, 2.264935
-0.858818, 2.265786
-0.859574, 2.266605
-0.860287, 2.267382
-0.860956, 2.268108
-0.861582, 2.268776
-0.862163, 2.269382
-0.862702, 2.269922
-0.863200, 2.270399
-0.863659, 2.270817
-0.864082, 2.271180
-0.864471, 2.271495
-0.864830, 2.271770
-0.865162, 2.272011
-0.865468, 2.272225
-0.865753, 2.272417
-0.866018, 2.272592
-0.866265, 2.272753
-0.866496, 2.272904
-0.866712, 2.273044
-0.866914, 2.273176
-0.867104, 2.273300
-0.867281, 2.273414
-0.867448, 2.273520
-0.867603, 2.273618
-0.867748, 2.273706
-0.867883, 2.273785
-0.868008, 2.273856
-0.868124, 2.273919
-0.868232, 2.273974
-0.868331, 2.274022
-0.868423, 2.274064
-0.868508, 2.274101
-0.868586, 2.274134
-0.868658, 2.274163
-0.868725, 2.274188
-0.868787, 2.274211
-0.868844, 2.274232
-0.868897, 2.274251
-0.868946, 2.274268
-0.868992, 2.274283
-0.869034, 2.274298
-0.869074, 2.274310
-0.869111, 2.274322
-0.869145, 2.274332
-0.869176, 2.274341
-0.869206, 2.274349
-0.869233, 2.274356
-0.869258, 2.274363
-0.869281, 2.274368
-0.869303, 2.274372
-0.869322, 2.274376
-0.869341, 2.274379
-0.869358, 2.274382
-0.869373, 2.274384
-0.869387, 2.274386
-0.869401, 2.274387
-0.869413, 2.274388
-0.869424, 2.274390
-0.869435, 2.274390
-0.869444, 2.274391
-0.869453, 2.274392
-0.869461, 2.274392
-0.869469, 2.274393
-0.869476, 2.274393
-0.869482, 2.274393
-0.869488, 2.274393
-0.869494, 2.274393
-0.869499, 2.274393
-0.869504, 2.274393
-0.869508, 2.274393
-0.869512, 2.274392
-0.869516, 2.274392
-0.869519, 2.274392
-0.869522, 2.274391
-0.869525, 2.274391
-0.869528, 2.274391
-0.869530, 2.274390
-0.869533, 2.274390
-0.869535, 2.274390
-0.869536, 2.274389
-0.869538, 2.274389
-0.869540, 2.274389
-0.869541, 2.274388
-0.869543, 2.274388
-0.869544, 2.274388
-0.869545, 2.274388
-0.869546, 2.274387
-0.869547, 2.274387
-0.869548, 2.274387
-0.869549, 2.274386
-0.869550, 2.274386
-0.869550, 2.274386
-0.869551, 2.274386
-0.869552, 2.274386
-0.869552, 2.274385
-0.869553, 2.274385
-0.869553, 2.274385
-0.869553, 2.274385
-0.869554, 2.274385
-0.869554, 2.274384
-0.869555, 2.274384
-0.869555, 2.274384
-0.869555, 2.274384
-0.869555, 2.274384
-0.869556, 2.274384
-0.869556, 2.274384
-0.869556, 2.274384
-0.869556, 2.274383
-0.869556, 2.274383
-0.869556, 2.274383
-0.869557, 2.274383
-0.869557, 2.274383
-0.869557, 2.274383
-0.869557, 2.274383
-0.869557, 2.274383
-0.869557, 2.274383
-0.869557, 2.274383
-0.869557, 2.274383
-0.869557, 2.274383
-0.869557, 2.274383
-0.869557, 2.274383
-0.869557, 2.274383
-0.869558, 2.274383
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869558, 2.274382
-0.869700, 2.274321
-0.870126, 2.274133
-0.870947, 2.273761
-0.872237, 2.273157
-0.874030, 2.272289
-0.876321, 2.271141
-0.879072, 2.269708
-0.882226, 2.267998
-0.885710, 2.266027
-0.889447, 2.263818
-0.893362, 2.261396
-0.897389, 2.258789
-0.901472, 2.256019
-0.905570, 2.253110
-0.909654, 2.250079
-0.913709, 2.246940
-0.917728, 2.243701
-0.921713, 2.240367
-0.925670, 2.236940
-0.929608, 2.233418
-0.933534, 2.229801
-0.937456, 2.226083
-0.941379, 2.222263
-0.945303, 2.218337
-0.949228, 2.214304
-0.953149, 2.210162
-0.957059, 2.205914
-0.960951, 2.201561
-0.964815, 2.197105
-0.968643, 2.192551
-0.972426, 2.187903
-0.976157, 2.183165
-0.979828, 2.178342
-0.983435, 2.173438
-0.986974, 2.168458
-0.990441, 2.163404
-0.993835, 2.158281
-0.997154, 2.153091
-1.000397, 2.147836
-1.003563, 2.142518
-1.006652, 2.137139
-1.009663, 2.131700
-1.012595, 2.126204
-1.015448, 2.120651
-1.018219, 2.115043
-1.020907, 2.109382
-1.023447, 2.103810
-1.025776, 2.098471
-1.027849, 2.093488
-1.029641, 2.088946
-1.031146, 2.084893
-1.032380, 2.081340
-1.033370, 2.078268
-1.034153, 2.075634
-1.034771, 2.073379
-1.035265, 2.071436
-1.035673, 2.069739
-1.036026, 2.068225
-1.036348, 2.066840
-1.036654, 2.065542
-1.036954, 2.064302
-1.037250, 2.063100
-1.037541, 2.061928
-1.037822, 2.060783
-1.038087, 2.059672
-1.038330, 2.058602
-1.038545, 2.057581
-1.038730, 2.056620
-1.038883, 2.055725
-1.039005, 2.054901
-1.039096, 2.054150
-1.039161, 2.053470
-1.039204, 2.052860
-1.039229, 2.052313
-1.039241, 2.051823
-1.039244, 2.051384
-1.039241, 2.050987
-1.039236, 2.050627
-1.039229, 2.050297
-1.039222, 2.049993
-1.039216, 2.049709
-1.039211, 2.049444
-1.039205, 2.049194
-1.039199, 2.048959
-1.039193, 2.048738
-1.039184, 2.048531
-1.039174, 2.048337
-1.039162, 2.048157
-1.039147, 2.047990
-1.039131, 2.047836
-1.039113, 2.047695
-1.039094, 2.047566
-1.039074, 2.047449
-1.039053, 2.047342
-1.039033, 2.047245
-1.039013, 2.047157
-1.038993, 2.047077
-1.038975, 2.047004
-1.038957, 2.046937
-1.038940, 2.046876
-1.038924, 2.046819
-1.038910, 2.046766
-1.038895, 2.046718
-1.038882, 2.046673
-1.038869, 2.046631
-1.038857, 2.046592
-1.038845, 2.046556
-1.038834, 2.046523
-1.038823, 2.046493
-1.038812, 2.046465
-1.038802, 2.046439
-1.038792, 2.046416
-1.038783, 2.046394
-1.038774, 2.046375
-1.038765, 2.046357
-1.038757, 2.046341
-1.038750, 2.046326
-1.038743, 2.046312
-1.038736, 2.046300
-1.038729, 2.046289
-1.038724, 2.046278
-1.038718, 2.046269
-1.038713, 2.046260
-1.038708, 2.046252
-1.038703, 2.046245
-1.038699, 2.046238
-1.038695, 2.046232
-1.038691, 2.046226
-1.038687, 2.046221
-1.038684, 2.046216
-1.038681, 2.046211
-1.038678, 2.046207
-1.038675, 2.046204
-1.038672, 2.046200
-1.038670, 2.046197
-1.038667, 2.046195
-1.038665, 2.046192
-1.038663, 2.046190
-1.038661, 2.046188
-1.038660, 2.046186
-1.038658, 2.046184
-1.038656, 2.046183
-1.038655, 2.046181
-1.038654, 2.046180
-1.038652, 2.046179
-1.038651, 2.046178
-1.038650, 2.046177
-1.038649, 2.046176
-1.038648, 2.046175
-1.038647, 2.046174
-1.038646, 2.046173
-1.038646, 2.046173
-1.038645, 2.046172
-1.038644, 2.046172
-1.038644, 2.046171
-1.038643, 2.046171
-1.038642, 2.046171
-1.038642, 2.046170
-1.038641, 2.046170
-1.038641, 2.046170
-1.038641, 2.046169
-1.038640, 2.046169
-1.038640, 2.046169
-1.038640, 2.046169
-1.038639, 2.046169
-1.038639, 2.046168
-1.038639, 2.046168
-1.038638, 2.046168
-1.038638, 2.046168
-1.038638, 2.046168
-1.038638, 2.046168
-1.038638, 2.046168
-1.038637, 2.046168
-1.038637, 2.046168
-1.038637, 2.046168
-1.038637, 2.046167
-1.038637, 2.046167
-1.038637, 2.046167
-1.038637, 2.046167
-1.038637, 2.046167
-1.038659, 2.046321
-1.038731, 2.046780
-1.038878, 2.047669
-1.039124, 2.049073
-1.039481, 2.051033
-1.039955, 2.053553
-1.040543, 2.056602
-1.041233, 2.060127
-1.042011, 2.064058
-1.042860, 2.068321
-1.043762, 2.072842
-1.044700, 2.077553
-1.045662, 2.082397
-1.046636, 2.087332
-1.047614, 2.092327
-1.048592, 2.097363
-1.049568, 2.102433
-1.050543, 2.107537
-1.051518, 2.112680
-1.052497, 2.117872
-1.053481, 2.123121
-1.054475, 2.128437
-1.055481, 2.133824
-1.056500, 2.139288
-1.057532, 2.144828
-1.058579, 2.150443
-1.059639, 2.156129
-1.060712, 2.161878
-1.061795, 2.167685
-1.062888, 2.173541
-1.063989, 2.179439
-1.065097, 2.185373
-1.066209, 2.191336
-1.067325, 2.197323
-1.068444, 2.203332
-1.069537, 2.209205
-1.070576, 2.214791
-1.071537, 2.219962
-1.072417, 2.224631
-1.073227, 2.228750
-1.073984, 2.232311
-1.074705, 2.235341
-1.075403, 2.237891
-1.076086, 2.240032
-1.076759, 2.241839
-1.077421, 2.243388
-1.078072, 2.244749
-1.078707, 2.245982
-1.079322, 2.247131
-1.079915, 2.248229
-1.080483, 2.249296
-1.081022, 2.250340
-1.081534, 2.251360
-1.082017, 2.252351
-1.082473, 2.253303
-1.082902, 2.254207
-1.083306, 2.255052
-1.083687, 2.255833
-1.084045, 2.256543
-1.084383, 2.257182
-1.084701, 2.257752
-1.085001, 2.258255
-1.085282, 2.258699
-1.085546, 2.259090
-1.085794, 2.259435
-1.086026, 2.259741
-1.086244, 2.260017
-1.086447, 2.260267
-1.086637, 2.260496
-1.086815, 2.260709
-1.086981, 2.260908
-1.087136, 2.261094
-1.087282, 2.261268
-1.087419, 2.261432
-1.087547, 2.261585
-1.087668, 2.261727
-1.087781, 2.261858
-1.087888, 2.261978
-1.087987, 2.262087
-1.088081, 2.262186
-1.088169, 2.262274
-1.088250, 2.262354
-1.088327, 2.262425
-1.088398, 2.262488
-1.088464, 2.262545
-1.088526, 2.262595
-1.088583, 2.262641
-1.088636, 2.262683
-1.088685, 2.262720
-1.088731, 2.262755
-1.088774, 2.262786
-1.088813, 2.262815
-1.088850, 2.262842
-1.088885, 2.262866
-1.088917, 2.262889
-1.088946, 2.262909
-1.088974, 2.262928
-1.089000, 2.262945
-1.089025, 2.262960
-1.089047, 2.262974
-1.089068, 2.262987
-1.089088, 2.262998
-1.089106, 2.263008
-1.089123, 2.263016
-1.089138, 2.263024
-1.089153, 2.263031
-1.089166, 2.263038
-1.089179, 2.263043
-1.089190, 2.263048
-1.089201, 2.263053
-1.089211, 2.263057
-1.089220, 2.263060
-1.089228, 2.263064
-1.089236, 2.263067
-1.089243, 2.263070
-1.089250, 2.263072
-1.089256, 2.263074
-1.089262, 2.263076
-1.089268, 2.263078
-1.089273, 2.263079
-1.089277, 2.263081
-1.089282, 2.263082
-1.089285, 2.263083
-1.089289, 2.263084
-1.089293, 2.263084
-1.089296, 2.263085
-1.089299, 2.263086
-1.089301, 2.263086
-1.089304, 2.263087
-1.089306, 2.263087
-1.089308, 2.263087
-1.089310, 2.263087
-1.089312, 2.263088
-1.089314, 2.263088
-1.089315, 2.263088
-1.089317, 2.263088
-1.089318, 2.263088
-1.089319, 2.263088
-1.089320, 2.263088
-1.089321, 2.263088
-1.089322, 2.263088
-1.089323, 2.263088
-1.089324, 2.263088
-1.089325, 2.263088
-1.089325, 2.263088
-1.089326, 2.263088
-1.089327, 2.263088
-1.089327, 2.263088
-1.089328, 2.263088
-1.089328, 2.263088
-1.089328, 2.263088
-1.089329, 2.263088
-1.089329, 2.263088
-1.089330, 2.263088
-1.089330, 2.263088
-1.089330, 2.263088
-1.089330, 2.263088
-1.089331, 2.263088
-1.089331, 2.263088
-1.089331, 2.263088
-1.089331, 2.263088
-1.089331, 2.263088
-1.089332, 2.263088
-1.089332, 2.263088
-1.089332, 2.263088
-1.089332, 2.263088
-1.089332, 2.263088
-1.089332, 2.263087
-1.089332, 2.263087
-1.089332, 2.263087
-1.089332, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089333, 2.263087
-1.089472, 2.263018
-1.089887, 2.262808
-1.090687, 2.262392
-1.091943, 2.261720
-1.093687, 2.260757
-1.095912, 2.259487
-1.098583, 2.257909
-1.101641, 2.256031
-1.105014, 2.253876
-1.108627, 2.251470
-1.112406, 2.248842
-1.116287, 2.246022
-1.120215, 2.243037
-1.124151, 2.239913
-1.128067, 2.236667
-1.131947, 2.233314
-1.135787, 2.229864
-1.139587, 2.226321
-1.143355, 2.222686
-1.147097, 2.218958
-1.150823, 2.215135
-1.154540, 2.211212
-1.158252, 2.207187
-1.161960, 2.203056
-1.165663, 2.198818
-1.169356, 2.194472
-1.173033, 2.190020
-1.176685, 2.185464
-1.180304, 2.180807
-1.183882, 2.176054
-1.187410, 2.171209
-1.190881, 2.166278
-1.194288, 2.161265
-1.197627, 2.156174
-1.200893, 2.151011
-1.204084, 2.145779
-1.207198, 2.140481
-1.210233, 2.135120
-1.213189, 2.129698
-1.216066, 2.124218
-1.218861, 2.118681
-1.221576, 2.113089
-1.224143, 2.107583
-1.226500, 2.102307
-1.228600, 2.097382
-1.230419, 2.092892
-1.231950, 2.088885
-1.233207, 2.085372
-1.234219, 2.082335
-1.235023, 2.079731
-1.235660, 2.077501
-1.236171, 2.075581
-1.236594, 2.073903
-1.236960, 2.072405
-1.237294, 2.071036
-1.237612, 2.069753
-1.237922, 2.068527
-1.238228, 2.067338
-1.238528, 2.066178
-1.238818, 2.065045
-1.239091, 2.063945
-1.239342, 2.062886
-1.239565, 2.061876
-1.239758, 2.060924
-1.239918, 2.060038
-1.240046, 2.059221
-1.240144, 2.058477
-1.240215, 2.057804
-1.240263, 2.057199
-1.240294, 2.056656
-1.240311, 2.056171
-1.240318, 2.055735
-1.240319, 2.055342
-1.240317, 2.054985
-1.240314, 2.054658
-1.240310, 2.054356
-1.240307, 2.054075
-1.240304, 2.053812
-1.240301, 2.053564
-1.240298, 2.053331
-1.240293, 2.053112
-1.240287, 2.052906
-1.240279, 2.052714
-1.240268, 2.052535
-1.240256, 2.052369
-1.240241, 2.052216
-1.240225, 2.052076
-1.240207, 2.051948
-1.240188, 2.051831
-1.240169, 2.051726
-1.240149, 2.051629
-1.240130, 2.051542
-1.240112, 2.051462
-1.240094, 2.051390
-1.240077, 2.051323
-1.240061, 2.051262
-1.240046, 2.051205
-1.240032, 2.051153
-1.240018, 2.051105
-1.240006, 2.051060
-1.239993, 2.051018
-1.239982, 2.050980
-1.239970, 2.050944
-1.239959, 2.050911
-1.239949, 2.050881
-1.239938, 2.050853
-1.239929, 2.050828
-1.239919, 2.050804
-1.239910, 2.050783
-1.239901, 2.050763
-1.239893, 2.050746
-1.239885, 2.050730
-1.239878, 2.050715
-1.239871, 2.050701
-1.239864, 2.050689
-1.239858, 2.050678
-1.239852, 2.050667
-1.239847, 2.050658
-1.239842, 2.050649
-1.239837, 2.050641
-1.239832, 2.050634
-1.239828, 2.050627
-1.239824, 2.050621
-1.239820, 2.050615
-1.239817, 2.050610
-1.239814, 2.050605
-1.239810, 2.050601
-1.239808, 2.050597
-1.239805, 2.050593
-1.239802, 2.050590
-1.239800, 2.050587
-1.239797, 2.050584
-1.239795, 2.050581
-1.239793, 2.050579
-1.239791, 2.050577
-1.239790, 2.050575
-1.239788, 2.050573
-1.239786, 2.050572
-1.239785, 2.050570
-1.239784, 2.050569
-1.239782, 2.050568
-1.239781, 2.050567
-1.239780, 2.050566
-1.239779, 2.050565
-1.239778, 2.050564
-1.239777, 2.050563
-1.239777, 2.050563
-1.239776, 2.050562
-1.239775, 2.050561
-1.239774, 2.050561
-1.239774, 2.050561
-1.239773, 2.050560
-1.239773, 2.050560
-1.239772, 2.050559
-1.239772, 2.050559
-1.239771, 2.050559
-1.239771, 2.050559
-1.239771, 2.050558
-1.239770, 2.050558
-1.239770, 2.050558
-1.239770, 2.050558
-1.239769, 2.050558
-1.239769, 2.050557
-1.239769, 2.050557
-1.239769, 2.050557
-1.239768, 2.050557
-1.239768, 2.050557
-1.239767, 2.050712
-1.239767, 2.051177
-1.239776, 2.052078
-1.239803, 2.053503
-1.239855, 2.055495
-1.239936, 2.058057
-1.240047, 2.061161
-1.240188, 2.064749
-1.240352, 2.068754
-1.240536, 2.073097
-1.240732, 2.077702
-1.240936, 2.082501
-1.241141, 2.087436
-1.241345, 2.092462
-1.241544, 2.097547
-1.241736, 2.102674
-1.241922, 2.107834
-1.242101, 2.113027
-1.242274, 2.118259
-1.242443, 2.123540
-1.242609, 2.128878
-1.242774, 2.134283
-1.242940, 2.139761
-1.243107, 2.145316
-1.243276, 2.150949
-1.243447, 2.156659
-1.243621, 2.162439
-1.243797, 2.168285
-1.243975, 2.174190
-1.244156, 2.180144
-1.244337, 2.186142
-1.244519, 2.192175
-1.244702, 2.198238
-1.244880, 2.204171
-1.245049, 2.209814
-1.245204, 2.215038
-1.245356, 2.219752
-1.245522, 2.223912
-1.245722, 2.227512
-1.245966, 2.230580
-1.246260, 2.233171
-1.246601, 2.235355
-1.246983, 2.237209
-1.247393, 2.238808
-1.247820, 2.240223
-1.248251, 2.241510
-1.248676, 2.242716
-1.249087, 2.243870
-1.249477, 2.244992
-1.249844, 2.246089
-1.250188, 2.247162
-1.250508, 2.248202
-1.250808, 2.249202
-1.251089, 2.250152
-1.251355, 2.251040
-1.251608, 2.251861
-1.251851, 2.252611
-1.252084, 2.253287
-1.252308, 2.253891
-1.252524, 2.254428
-1.252731, 2.254903
-1.252930, 2.255323
-1.253119, 2.255696
-1.253299, 2.256030
-1.253469, 2.256330
-1.253629, 2.256604
-1.253779, 2.256856
-1.253920, 2.257089
-1.254052, 2.257308
-1.254175, 2.257513
-1.254291, 2.257705
-1.254399, 2.257886
-1.254501, 2.258054
-1.254597, 2.258211
-1.254688, 2.258356
-1.254773, 2.258490
-1.254854, 2.258611
-1.254930, 2.258722
-1.255002, 2.258822
-1.255070, 2.258911
-1.255134, 2.258992
-1.255194, 2.259065
-1.255250, 2.259130
-1.255302, 2.259189
-1.255351, 2.259242
-1.255396, 2.259290
-1.255439, 2.259334
-1.255478, 2.259375
-1.255515, 2.259412
-1.255549, 2.259446
-1.255581, 2.259478
-1.255611, 2.259507
-1.255638, 2.259534
-1.255665, 2.259558
-1.255689, 2.259581
-1.255712, 2.259601
-1.255733, 2.259620
-1.255753, 2.259637
-1.255771, 2.259652
-1.255789, 2.259666
-1.255805, 2.259678
-1.255820, 2.259689
-1.255834, 2.259699
-1.255847, 2.259708
-1.255859, 2.259716
-1.255871, 2.259724
-1.255881, 2.259730
-1.255891, 2.259737
-1.255900, 2.259742
-1.255908, 2.259747
-1.255916, 2.259751
-1.255923, 2.259756
-1.255930, 2.259759
-1.255936, 2.259763
-1.255942, 2.259766
-1.255947, 2.259769
-1.255952, 2.259771
-1.255957, 2.259773
-1.255961, 2.259775
-1.255965, 2.259777
-1.255969, 2.259779
-1.255972, 2.259780
-1.255975, 2.259781
-1.255978, 2.259782
-1.255981, 2.259783
-1.255984, 2.259784
-1.255986, 2.259785
-1.255988, 2.259786
-1.255990, 2.259786
-1.255992, 2.259787
-1.255994, 2.259787
-1.255995, 2.259788
-1.255997, 2.259788
-1.255998, 2.259789
-1.255999, 2.259789
-1.256001, 2.259789
-1.256002, 2.259789
-1.256003, 2.259790
-1.256004, 2.259790
-1.256004, 2.259790
-1.256005, 2.259790
-1.256006, 2.259790
-1.256007, 2.259790
-1.256007, 2.259790
-1.256008, 2.259790
-1.256008, 2.259790
-1.256009, 2.259790
-1.256009, 2.259790
-1.256010, 2.259790
-1.256010, 2.259790
-1.256011, 2.259790
-1.256011, 2.259790
-1.256011, 2.259790
-1.256011, 2.259790
-1.256012, 2.259790
-1.256012, 2.259790
-1.256012, 2.259790
-1.256012, 2.259790
-1.256013, 2.259790
-1.256013, 2.259790
-1.256013, 2.259790
-1.256013, 2.259790
-1.256013, 2.259790
-1.256013, 2.259790
-1.256013, 2.259790
-1.256014, 2.259790
-1.256014, 2.259790
-1.256014, 2.259790
-1.256014, 2.259790
-1.256014, 2.259790
-1.256014, 2.259790
-1.256014, 2.259790
-1.256014, 2.259790
-1.256014, 2.259790
-1.256014, 2.259790
-1.256014, 2.259790
-1.256014, 2.259790
-1.256014, 2.259790
-1.256014, 2.259790
-1.256014, 2.259790
-1.256014, 2.259790
-1.256014, 2.259790
-1.256014, 2.259790
-1.256014, 2.259790
-1.256014, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
-1.256015, 2.259790
