-1.590033, 1.432021
-1.596224, 1.430397
-1.602414, 1.428773
-1.608605, 1.427149
-1.614795, 1.425526
-1.620986, 1.423902
-1.627176, 1.422278
-1.633367, 1.420654
-1.639558, 1.419030
-1.645748, 1.417407
-1.651939, 1.415783
-1.658129, 1.414159
-1.664320, 1.412535
-1.670510, 1.410911
-1.676701, 1.409288
-1.682892, 1.407664
-1.689082, 1.406040
-1.695273, 1.404416
-1.701463, 1.402792
-1.707654, 1.401169
-1.713845, 1.399545
-1.720035, 1.397921
-1.726226, 1.396297
-1.732416, 1.394673
-1.738607, 1.393050
-1.744797, 1.391426
-1.750988, 1.389802
-1.757179, 1.388178
-1.763369, 1.386554
-1.769560, 1.384931
-1.775750, 1.383307
-1.781941, 1.381683
-1.788131, 1.380059
-1.794322, 1.378435
-1.800513, 1.376812
-1.806703, 1.375188
-1.812894, 1.373564
-1.819084, 1.371940
-1.825275, 1.370316
-1.831466, 1.368692
-1.837656, 1.367069
-1.843847, 1.365445
-1.850037, 1.363821
-1.856228, 1.362197
-1.862418, 1.360573
-1.868609, 1.358950
-1.874800, 1.357326
-1.880990, 1.355702
-1.887181, 1.354078
-1.893371, 1.352454
-1.899562, 1.350831
-1.905752, 1.349207
-1.911943, 1.347583
-1.918134, 1.345959
-1.924324, 1.344335
-1.930515, 1.342712
-1.936705, 1.341088
-1.942896, 1.339464
-1.949087, 1.337840
-1.955277, 1.336216
-1.961468, 1.334593
-1.967658, 1.332969
-1.973849, 1.331345
-1.980039, 1.329721
-1.986230, 1.328097
-1.992421, 1.326474
-1.998611, 1.324850
-2.004802, 1.323226
-2.010992, 1.321602
-2.017183, 1.319978
-2.023373, 1.318355
-2.029564, 1.316731
-2.035755, 1.315107
-2.041945, 1.313483
-2.048136, 1.311859
-2.054326, 1.310235
-2.060517, 1.308612
-2.066708, 1.306988
-2.072898, 1.305364
-2.079089, 1.303740
-2.085279, 1.302116
-2.091470, 1.300493
-2.097660, 1.298869
-2.103851, 1.297245
-2.110042, 1.295621
-2.116232, 1.293997
-2.122423, 1.292374
-2.128613, 1.290750
-2.134804, 1.289126
-2.133084, 0.827894
-2.129701, 0.822468
-2.126317, 0.817042
-2.122934, 0.811616
-2.119550, 0.806190
-2.116166, 0.800763
-2.112782, 0.795336
-2.109398, 0.789908
-2.106013, 0.784481
-2.102629, 0.779053
-2.099244, 0.773625
-2.095859, 0.768196
-2.092474, 0.762768
-2.089089, 0.757339
-2.085704, 0.751910
-2.082318, 0.746481
-2.078933, 0.741052
-2.075548, 0.735623
-2.072162, 0.730193
-2.068777, 0.724764
-2.065391, 0.719334
-2.062005, 0.713905
-2.058620, 0.708475
-2.055234, 0.703045
-2.051848, 0.697615
-2.048462, 0.692185
-2.045076, 0.686755
-2.041690, 0.681325
-2.038305, 0.675895
-2.034919, 0.670465
-2.031533, 0.665034
-2.028147, 0.659604
-2.024760, 0.654174
-2.021374, 0.648744
-2.017988, 0.643313
-2.014602, 0.637883
-2.011216, 0.632452
-2.007830, 0.627022
-2.004444, 0.621591
-2.001058, 0.616161
-1.997672, 0.610730
-1.994285, 0.605300
-1.990899, 0.599869
-1.987513, 0.594439
-1.984127, 0.589008
-1.980741, 0.583578
-1.977354, 0.578147
-1.973968, 0.572716
-1.970582, 0.567286
-1.967196, 0.561855
-1.963809, 0.556424
-1.960423, 0.550994
-1.957037, 0.545563
-1.953651, 0.540132
-1.950264, 0.534702
-1.946878, 0.529271
-1.943492, 0.523840
-1.940106, 0.518410
-1.936719, 0.512979
-1.933333, 0.507548
-1.929947, 0.502118
-1.926561, 0.496687
-1.923174, 0.491256
-1.919788, 0.485826
-1.916402, 0.480395
-1.913015, 0.474964
-1.909629, 0.469533
-1.906243, 0.464103
-1.902857, 0.458672
-1.899470, 0.453241
-1.896084, 0.447810
-1.892698, 0.442380
-1.889311, 0.436949
-1.885925, 0.431518
-1.882539, 0.426088
-1.879153, 0.420657
-1.875766, 0.415226
-1.872380, 0.409795
-1.868994, 0.404365
-1.865607, 0.398934
-1.862221, 0.393503
-1.858835, 0.388072
-1.855449, 0.382642
-1.852062, 0.377211
-1.848676, 0.371780
1.352186, -0.205253
1.351082, -0.198949
1.349978, -0.192645
1.348875, -0.186341
1.347771, -0.180037
1.346668, -0.173733
1.345564, -0.167429
1.344460, -0.161124
1.343357, -0.154820
1.342253, -0.148516
1.341150, -0.142212
1.340046, -0.135908
1.338942, -0.129604
1.337839, -0.123300
1.336735, -0.116995
1.335632, -0.110691
1.334528, -0.104387
1.333424, -0.098083
1.332321, -0.091779
1.331217, -0.085475
1.330114, -0.079171
1.329010, -0.072867
1.327906, -0.066562
1.326803, -0.060258
1.325699, -0.053954
1.324596, -0.047650
1.323492, -0.041346
1.322389, -0.035042
1.321285, -0.028738
1.320181, -0.022434
1.319078, -0.016129
1.317974, -0.009825
1.316871, -0.003521
1.315767, 0.002783
1.314663, 0.009087
1.313560, 0.015391
1.312456, 0.021695
1.311353, 0.028000
1.310249, 0.034304
1.309145, 0.040608
1.308042, 0.046912
1.306938, 0.053216
1.305835, 0.059520
1.304731, 0.065824
1.303627, 0.072128
1.302524, 0.078433
1.301420, 0.084737
1.300317, 0.091041
1.299213, 0.097345
1.401372, 0.209436
1.402841, 0.203207
1.404309, 0.196977
1.405778, 0.190748
1.407246, 0.184519
1.408715, 0.178290
1.410183, 0.172060
1.411651, 0.165831
1.413120, 0.159602
1.414588, 0.153373
1.416057, 0.147143
1.417525, 0.140914
1.418994, 0.134685
1.420462, 0.128455
1.421931, 0.122226
1.423399, 0.115997
1.424867, 0.109768
1.426336, 0.103538
1.427804, 0.097309
1.429273, 0.091080
1.430741, 0.084851
1.432210, 0.078621
1.433678, 0.072392
1.435146, 0.066163
1.436615, 0.059934
1.438083, 0.053704
1.439552, 0.047475
1.441020, 0.041246
1.442489, 0.035017
1.443957, 0.028787
1.445425, 0.022558
1.446894, 0.016329
1.448362, 0.010099
1.449831, 0.003870
1.451299, -0.002359
1.452768, -0.008588
1.454236, -0.014818
1.455705, -0.021047
1.457173, -0.027276
1.458641, -0.033505
1.460110, -0.039735
1.461578, -0.045964
1.463047, -0.052193
1.464515, -0.058422
1.465984, -0.064652
1.467452, -0.070881
1.468920, -0.077110
1.470389, -0.083339
1.471857, -0.089569
1.473326, -0.095798
1.474794, -0.102027
1.476263, -0.108257
1.477731, -0.114486
1.479200, -0.120715
1.480668, -0.126944
1.482136, -0.133174
1.483605, -0.139403
1.485073, -0.145632
1.486542, -0.151861
1.488010, -0.158091
1.489479, -0.164320
1.490947, -0.170549
1.492415, -0.176778
1.493884, -0.183008
1.495352, -0.189237
1.496821, -0.195466
1.498289, -0.201695
1.499758, -0.207925
1.501226, -0.214154
1.502695, -0.220383
1.504163, -0.226612
1.505631, -0.232842
1.507100, -0.239071
1.508568, -0.245300
1.510037, -0.251529
1.511505, -0.257759
1.512974, -0.263988
1.514442, -0.270217
1.515910, -0.276447
1.517379, -0.282676
1.518847, -0.288905
1.520316, -0.295134
1.521784, -0.301364
1.523253, -0.307593
1.524721, -0.313822
1.526190, -0.320051
1.527658, -0.326281
1.529126, -0.332510
1.530595, -0.338739
1.532063, -0.344968
1.533532, -0.351198
1.535000, -0.357427
1.536469, -0.363656
1.537937, -0.369885
1.539405, -0.376115
1.540874, -0.382344
1.542342, -0.388573
1.543811, -0.394802
1.545279, -0.401032
1.546748, -0.407261
1.548216, -0.413490
1.549685, -0.419720
1.551153, -0.425949
1.552621, -0.432178
1.554090, -0.438407
1.555558, -0.444637
1.557027, -0.450866
1.558495, -0.457095
1.559964, -0.463324
1.561432, -0.469554
1.562900, -0.475783
1.564369, -0.482012
1.565837, -0.488241
1.567306, -0.494471
1.568774, -0.500700
1.570243, -0.506929
1.571711, -0.513158
1.573180, -0.519388
1.574648, -0.525617
1.576116, -0.531846
1.577585, -0.538075
1.579053, -0.544305
1.580522, -0.550534
1.581990, -0.556763
1.583459, -0.562993
1.584927, -0.569222
1.586395, -0.575451
1.587864, -0.581680
1.589332, -0.587910
1.590801, -0.594139
1.592269, -0.600368
1.593738, -0.606597
1.595206, -0.612827
1.596674, -0.619056
1.598143, -0.625285
1.599611, -0.631514
1.601080, -0.637744
1.602548, -0.643973
1.604017, -0.650202
1.605485, -0.656431
1.606954, -0.662661
1.608422, -0.668890
1.609890, -0.675119
1.611359, -0.681349
1.612827, -0.687578
1.614296, -0.693807
1.615764, -0.700036
1.617233, -0.706266
1.618701, -0.712495
1.620169, -0.718724
1.621638, -0.724953
1.623106, -0.731183
1.624575, -0.737412
1.626043, -0.743641
1.627512, -0.749870
1.628980, -0.756100
1.630449, -0.762329
1.631917, -0.768558
1.633385, -0.774787
1.634854, -0.781017
1.636322, -0.787246
1.637791, -0.793475
1.639259, -0.799704
1.640728, -0.805934
1.642196, -0.812163
1.643664, -0.818392
1.645133, -0.824622
1.646601, -0.830851
1.648070, -0.837080
1.649538, -0.843309
1.651007, -0.849539
1.652475, -0.855768
1.653943, -0.861997
1.655412, -0.868226
1.656880, -0.874456
1.658349, -0.880685
1.659817, -0.886914
1.661286, -0.893143
1.662754, -0.899373
2.238740, -0.899455
2.240703, -0.893363
2.242667, -0.887272
2.244630, -0.881181
2.246594, -0.875089
2.248558, -0.868998
2.250521, -0.862907
2.252485, -0.856815
2.254449, -0.850724
2.256412, -0.844633
2.258376, -0.838541
2.260339, -0.832450
2.262303, -0.826359
2.264267, -0.820267
2.266230, -0.814176
2.268194, -0.808085
2.270158, -0.801993
2.272121, -0.795902
2.274085, -0.789811
2.276048, -0.783719
2.278012, -0.777628
2.279976, -0.771537
2.281939, -0.765446
2.283903, -0.759354
2.285867, -0.753263
2.287830, -0.747172
2.289794, -0.741080
2.291757, -0.734989
2.293721, -0.728898
2.295685, -0.722806
2.297648, -0.716715
2.299612, -0.710624
2.301576, -0.704532
2.303539, -0.698441
2.305503, -0.692350
2.307467, -0.686258
2.309430, -0.680167
2.311394, -0.674076
2.313357, -0.667984
2.315321, -0.661893
2.317285, -0.655802
2.319248, -0.649710
2.321212, -0.643619
2.323176, -0.637528
2.325139, -0.631436
2.327103, -0.625345
2.329066, -0.619254
2.331030, -0.613163
2.332994, -0.607071
2.334957, -0.600980
2.336921, -0.594889
2.338885, -0.588797
2.340848, -0.582706
2.342812, -0.576615
2.344775, -0.570523
2.346739, -0.564432
2.348703, -0.558341
2.350666, -0.552249
2.352630, -0.546158
2.354594, -0.540067
2.356557, -0.533975
2.358521, -0.527884
2.360484, -0.521793
2.362448, -0.515701
2.364412, -0.509610
2.366375, -0.503519
2.368339, -0.497427
2.370303, -0.491336
2.372266, -0.485245
2.374230, -0.479153
2.376193, -0.473062
2.378157, -0.466971
2.380121, -0.460880
2.382084, -0.454788
2.384048, -0.448697
2.386012, -0.442606
2.387975, -0.436514
2.389939, -0.430423
2.391902, -0.424332
2.393866, -0.418240
2.395830, -0.412149
2.397793, -0.406058
2.399757, -0.399966
2.401721, -0.393875
2.403684, -0.387784
2.405648, -0.381692
2.407611, -0.375601
2.409575, -0.369510
2.411539, -0.363418
2.413502, -0.357327
2.415466, -0.351236
2.417430, -0.345145
2.419393, -0.339053
2.421357, -0.332962
2.423320, -0.326871
2.425284, -0.320779
2.427248, -0.314688
2.429211, -0.308597
2.431175, -0.302505
2.433139, -0.296414
2.435102, -0.290323
2.437066, -0.284231
2.439029, -0.278140
2.440993, -0.272049
2.442909, -0.266105
2.444730, -0.260456
2.446418, -0.255223
2.447932, -0.250485
2.449240, -0.246277
2.450322, -0.242598
2.449782, -0.240732
2.449018, -0.239325
2.448122, -0.238228
2.447236, -0.237326
2.446514, -0.236511
2.446060, -0.235706
2.445924, -0.234863
2.446101, -0.233961
2.446552, -0.232996
2.447213, -0.231980
2.448008, -0.230935
2.448858, -0.229884
2.449697, -0.228852
2.450468, -0.227864
2.450084, -0.227515
2.449612, -0.227228
2.449196, -0.226962
2.448979, -0.226646
2.449061, -0.226225
2.449481, -0.225666
2.450227, -0.224963
2.449844, -0.224668
2.449725, -0.224311
2.449681, -0.223928
2.449660, -0.223665
2.449660, -0.223585
2.449680, -0.223705
2.449718, -0.224031
2.449769, -0.224558
2.449824, -0.225275
2.449880, -0.226158
2.449937, -0.227171
2.449993, -0.228298
2.450053, -0.229535
2.449981, -0.230743
2.449837, -0.231954
2.449633, -0.233153
2.449375, -0.234311
2.449070, -0.235402
2.448730, -0.236406
2.448368, -0.237310
2.448000, -0.238110
2.447643, -0.238809
2.447308, -0.239415
2.447006, -0.239939
2.446742, -0.240394
2.446519, -0.240794
2.446336, -0.241151
2.446190, -0.241477
2.446077, -0.241781
2.445992, -0.242068
2.445927, -0.242343
2.445877, -0.242609
2.445839, -0.242865
2.445806, -0.243111
2.445778, -0.243347
2.445750, -0.243570
2.445723, -0.243781
2.445696, -0.243976
2.445669, -0.244157
2.445643, -0.244323
2.445618, -0.244474
2.445594, -0.244610
2.445573, -0.244734
2.445554, -0.244846
2.445539, -0.244947
2.445527, -0.245039
2.445518, -0.245123
2.445512, -0.245201
2.445508, -0.245272
2.445506, -0.245338
2.445506, -0.245400
2.445507, -0.245458
2.445509, -0.245511
2.445511, -0.245561
2.445514, -0.245608
2.445517, -0.245652
2.445520, -0.245692
2.445523, -0.245729
2.445526, -0.245764
2.445529, -0.245795
2.445532, -0.245824
2.445534, -0.245851
2.445537, -0.245875
2.445540, -0.245897
2.445543, -0.245918
2.445546, -0.245936
2.445549, -0.245953
2.445552, -0.245969
2.445555, -0.245983
2.445558, -0.245997
2.445561, -0.246009
2.445564, -0.246020
2.445566, -0.246031
2.445569, -0.246040
2.445572, -0.246049
2.445574, -0.246057
2.445577, -0.246065
2.445579, -0.246072
2.445581, -0.246078
2.445583, -0.246084
2.445585, -0.246089
2.445587, -0.246094
2.445589, -0.246099
2.445591, -0.246103
2.445592, -0.246107
2.445594, -0.246110
2.445595, -0.246113
2.445597, -0.246116
2.445598, -0.246119
2.445599, -0.246121
2.445600, -0.246124
2.445602, -0.246126
2.445603, -0.246128
2.445604, -0.246129
2.445605, -0.246131
2.445605, -0.246132
2.445606, -0.246134
2.445607, -0.246135
2.445608, -0.246136
2.445608, -0.246137
2.445609, -0.246138
2.445610, -0.246139
2.445610, -0.246140
2.445611, -0.246140
2.445611, -0.246141
2.445612, -0.246142
2.445612, -0.246142
2.445613, -0.246143
2.445613, -0.246143
2.445613, -0.246143
2.445614, -0.246144
2.445614, -0.246144
2.445614, -0.246144
2.445615, -0.246145
2.445615, -0.246145
2.445615, -0.246145
2.445615, -0.246145
2.445616, -0.246146
2.445616, -0.246146
2.445616, -0.246146
2.445616, -0.246146
2.445616, -0.246146
2.445616, -0.246146
2.445617, -0.246147
2.445617, -0.246147
2.445617, -0.246147
2.445617, -0.246147
2.445617, -0.246147
2.445587, -0.245995
2.445493, -0.245540
2.445301, -0.244659
2.444981, -0.243270
2.444509, -0.241335
2.443866, -0.238855
2.443042, -0.235864
2.442031, -0.232421
2.440835, -0.228601
2.439458, -0.224484
2.437911, -0.220149
2.436206, -0.215665
2.434355, -0.211092
2.432370, -0.206476
2.430263, -0.201847
2.428043, -0.197224
2.425719, -0.192615
2.423294, -0.188019
2.420773, -0.183432
2.418156, -0.178843
2.415442, -0.174246
2.412629, -0.169631
2.409716, -0.164995
2.406701, -0.160334
2.403580, -0.155651
2.400353, -0.150949
2.397019, -0.146235
2.393578, -0.141517
2.390032, -0.136804
2.386382, -0.132106
2.382630, -0.127433
2.378779, -0.122792
2.374833, -0.118191
2.370795, -0.113636
2.366667, -0.109131
2.362453, -0.104682
2.358156, -0.100289
2.353777, -0.095956
2.349318, -0.091683
2.344782, -0.087472
2.340171, -0.083324
2.335485, -0.079239
2.330725, -0.075220
2.325894, -0.071267
2.320991, -0.067381
2.316020, -0.063566
2.310980, -0.059821
2.305873, -0.056150
2.300702, -0.052555
2.295466, -0.049036
2.290169, -0.045597
2.284812, -0.042239
2.279397, -0.038963
2.273925, -0.035772
2.268399, -0.032665
2.262820, -0.029645
2.257189, -0.026713
2.251510, -0.023870
2.245782, -0.021115
2.240009, -0.018451
2.234191, -0.015879
2.228330, -0.013398
2.222428, -0.011009
2.216487, -0.008714
2.210507, -0.006513
2.204638, -0.004458
2.199028, -0.002596
2.193801, -0.000961
2.189046, 0.000431
2.184809, 0.001581
2.181101, 0.002504
2.177899, 0.003227
2.175155, 0.003783
2.172808, 0.004207
2.170787, 0.004537
2.169020, 0.004801
2.167444, 0.005026
2.166002, 0.005231
2.164651, 0.005428
2.163359, 0.005622
2.162107, 0.005814
2.160888, 0.006003
2.159699, 0.006184
2.158546, 0.006350
2.157437, 0.006498
2.156383, 0.006622
2.155392, 0.006721
2.154471, 0.006794
2.153624, 0.006841
2.152854, 0.006865
2.152160, 0.006869
2.151536, 0.006857
2.150979, 0.006833
2.150481, 0.006801
2.150034, 0.006764
2.149631, 0.006725
2.149266, 0.006687
2.148931, 0.006651
2.148622, 0.006617
2.148334, 0.006585
2.148064, 0.006555
2.147811, 0.006526
2.147573, 0.006499
2.147349, 0.006472
2.147139, 0.006444
2.146943, 0.006416
2.146761, 0.006387
2.146593, 0.006357
2.146439, 0.006327
2.146297, 0.006295
2.146168, 0.006264
2.146051, 0.006233
2.145945, 0.006203
2.145848, 0.006173
2.145761, 0.006145
2.145681, 0.006118
2.145609, 0.006092
2.145542, 0.006068
2.145481, 0.006045
2.145425, 0.006024
2.145373, 0.006004
2.145325, 0.005986
2.145280, 0.005968
2.145239, 0.005951
2.145201, 0.005935
2.145165, 0.005920
2.145133, 0.005905
2.145103, 0.005891
2.145075, 0.005878
2.145050, 0.005865
2.145027, 0.005853
2.145007, 0.005842
2.144988, 0.005831
2.144970, 0.005821
2.144955, 0.005811
2.144940, 0.005802
2.144927, 0.005793
2.144915, 0.005785
2.144904, 0.005778
2.144894, 0.005771
2.144885, 0.005764
2.144877, 0.005758
2.144869, 0.005753
2.144862, 0.005747
2.144855, 0.005742
2.144849, 0.005738
2.144844, 0.005733
2.144839, 0.005729
2.144834, 0.005725
2.144830, 0.005722
2.144827, 0.005718
2.144823, 0.005715
2.144820, 0.005712
2.144817, 0.005709
2.144815, 0.005706
2.144812, 0.005704
2.144810, 0.005702
2.144808, 0.005700
2.144806, 0.005698
2.144805, 0.005696
2.144803, 0.005694
2.144802, 0.005692
2.144801, 0.005691
2.144800, 0.005690
2.144799, 0.005688
2.144798, 0.005687
2.144797, 0.005686
2.144796, 0.005685
2.144795, 0.005684
2.144795, 0.005683
2.144794, 0.005682
2.144794, 0.005681
2.144793, 0.005681
2.144793, 0.005680
2.144793, 0.005679
2.144792, 0.005679
2.144792, 0.005678
2.144792, 0.005678
2.144791, 0.005677
2.144791, 0.005677
2.144791, 0.005676
2.144791, 0.005676
2.144791, 0.005676
2.144791, 0.005675
2.144790, 0.005675
2.144790, 0.005675
2.144790, 0.005674
2.144790, 0.005674
2.144790, 0.005674
2.144790, 0.005674
2.144790, 0.005674
2.144790, 0.005673
2.144790, 0.005673
2.144790, 0.005673
2.144790, 0.005673
2.144790, 0.005673
2.144790, 0.005673
2.144790, 0.005673
2.144790, 0.005673
2.144790, 0.005672
2.144790, 0.005672
2.144790, 0.005672
2.144790, 0.005672
2.144789, 0.005672
2.144789, 0.005672
2.144789, 0.005672
2.144789, 0.005672
2.144789, 0.005672
2.144789, 0.005672
2.144789, 0.005672
2.144789, 0.005672
2.144789, 0.005672
2.144789, 0.005672
2.144789, 0.005672
2.144789, 0.005672
2.144789, 0.005672
2.144789, 0.005672
2.144789, 0.005672
2.144789, 0.005672
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144789, 0.005671
2.144820, 0.005823
2.144906, 0.006280
2.145065, 0.007167
2.145305, 0.008572
2.145626, 0.010539
2.146024, 0.013072
2.146493, 0.016141
2.147025, 0.019693
2.147611, 0.023658
2.148241, 0.027959
2.148908, 0.032520
2.149603, 0.037273
2.150322, 0.042159
2.151060, 0.047135
2.151814, 0.052168
2.152581, 0.057241
2.153362, 0.062345
2.154156, 0.067480
2.154962, 0.072653
2.155782, 0.077872
2.156614, 0.083147
2.157461, 0.088488
2.158320, 0.093901
2.159193, 0.099390
2.160079, 0.104955
2.160976, 0.110596
2.161884, 0.116308
2.162802, 0.122084
2.163729, 0.127918
2.164663, 0.133801
2.165604, 0.139727
2.166551, 0.145689
2.167504, 0.151679
2.168461, 0.157694
2.169421, 0.163730
2.170386, 0.169783
2.171354, 0.175852
2.172326, 0.181936
2.173300, 0.188034
2.174277, 0.194146
2.175257, 0.200271
2.176240, 0.206410
2.177225, 0.212563
2.178212, 0.218729
2.179202, 0.224908
2.180194, 0.231099
2.181187, 0.237301
2.182183, 0.243514
2.183180, 0.249736
2.184178, 0.255966
2.185178, 0.262204
2.186179, 0.268449
2.187181, 0.274700
2.188184, 0.280956
2.189187, 0.287217
2.190192, 0.293482
2.191197, 0.299751
2.192203, 0.306023
2.193210, 0.312299
2.194217, 0.318578
2.195225, 0.324859
2.196234, 0.331144
2.197242, 0.337431
2.198252, 0.343721
2.199261, 0.350013
2.200271, 0.356307
2.201282, 0.362603
2.202293, 0.368902
2.203304, 0.375201
2.204315, 0.381503
2.205327, 0.387806
2.206339, 0.394110
2.207351, 0.400415
2.208363, 0.406722
2.209375, 0.413029
2.210388, 0.419337
2.211401, 0.425646
2.212413, 0.431956
2.213426, 0.438267
2.214440, 0.444578
2.215453, 0.450890
2.216466, 0.457202
2.217480, 0.463515
2.218493, 0.469828
2.219507, 0.476142
2.220520, 0.482456
2.221534, 0.488771
2.222548, 0.495086
2.223562, 0.501401
2.224576, 0.507717
2.225590, 0.514032
2.226604, 0.520348
2.227618, 0.526665
2.228632, 0.532981
2.229646, 0.539298
2.230660, 0.545615
2.231674, 0.551932
2.232689, 0.558249
2.233703, 0.564567
2.234717, 0.570884
2.235731, 0.577202
2.236746, 0.583520
2.237760, 0.589838
2.238774, 0.596155
2.239789, 0.602473
2.240803, 0.608792
2.241818, 0.615110
2.242832, 0.621428
2.243846, 0.627746
2.244861, 0.634065
2.245875, 0.640383
2.246890, 0.646702
2.247904, 0.653020
2.248919, 0.659339
2.249933, 0.665657
2.250948, 0.671976
2.251962, 0.678295
2.252977, 0.684613
2.253991, 0.690932
2.255006, 0.697251
2.256020, 0.703570
2.257035, 0.709889
2.258049, 0.716207
2.259064, 0.722526
2.260078, 0.728845
2.261093, 0.735164
2.262107, 0.741483
2.263122, 0.747802
2.264136, 0.754121
2.265151, 0.760440
2.266165, 0.766759
2.267180, 0.773078
2.268194, 0.779397
2.269209, 0.785715
2.270223, 0.792034
2.271238, 0.798353
2.272253, 0.804672
2.273267, 0.810991
2.274282, 0.817310
2.275296, 0.823629
2.276311, 0.829948
2.277325, 0.836268
2.278340, 0.842587
2.279354, 0.848906
2.280369, 0.855225
2.281383, 0.861544
2.282398, 0.867863
2.283413, 0.874182
2.284427, 0.880501
2.285442, 0.886820
2.286456, 0.893139
2.287471, 0.899458
-0.385726, 1.511203
-0.391443, 1.508326
-0.397160, 1.505449
-0.402877, 1.502572
-0.408594, 1.499695
-0.414311, 1.496819
-0.420028, 1.493942
-0.425745, 1.491065
-0.431462, 1.488188
-0.437179, 1.485311
-0.442896, 1.482434
-0.448613, 1.479557
-0.454330, 1.476681
-0.460047, 1.473804
-0.465764, 1.470927
-0.471481, 1.468050
-0.477198, 1.465173
-0.482915, 1.462296
-0.488632, 1.459420
-0.494349, 1.456543
-0.500066, 1.453666
-0.505783, 1.450789
-0.511500, 1.447912
-0.517217, 1.445035
-0.522933, 1.442158
-0.528650, 1.439282
-0.534367, 1.436405
-0.540084, 1.433528
-0.545801, 1.430651
-0.551518, 1.427774
-0.557235, 1.424897
-0.562952, 1.422021
-0.568669, 1.419144
-0.574386, 1.416267
-0.580103, 1.413390
-0.585820, 1.410513
-0.591537, 1.407636
-0.597254, 1.404759
-0.602971, 1.401883
-0.608688, 1.399006
-0.614405, 1.396129
-0.620122, 1.393252
-0.625839, 1.390375
-0.631556, 1.387498
-0.637273, 1.384622
-0.642990, 1.381745
-0.648707, 1.378868
-0.654424, 1.375991
-0.660141, 1.373114
-0.665858, 1.370237
-0.671575, 1.367361
-0.677292, 1.364484
-0.683009, 1.361607
-0.688726, 1.358730
-0.694443, 1.355853
-0.700160, 1.352976
-0.705877, 1.350099
-0.711594, 1.347223
-0.717311, 1.344346
-0.723027, 1.341469
-0.728744, 1.338592
-0.734461, 1.335715
-0.740178, 1.332838
-0.745895, 1.329962
-0.751612, 1.327085
-0.757329, 1.324208
-0.763046, 1.321331
-0.768763, 1.318454
-0.774480, 1.315577
-0.780197, 1.312700
-0.785914, 1.309824
-0.791631, 1.306947
-0.797348, 1.304070
-0.803065, 1.301193
-0.808782, 1.298316
-0.814499, 1.295439
-0.820216, 1.292562
-0.825933, 1.289686
-0.831650, 1.286809
-0.837367, 1.283932
-0.843084, 1.281055
-0.848801, 1.278178
-0.854518, 1.275301
-0.860235, 1.272425
-0.865952, 1.269548
-0.871669, 1.266671
-0.877386, 1.263794
-0.883103, 1.260917
-0.888820, 1.258040
-0.894537, 1.255164
-0.900254, 1.252287
-0.905971, 1.249410
-0.911688, 1.246533
-0.917405, 1.243656
-0.923122, 1.240779
-0.928839, 1.237902
-0.934556, 1.235026
-0.940272, 1.232149
-0.945989, 1.229272
-0.951706, 1.226395
-0.957423, 1.223518
-0.963140, 1.220641
-0.968857, 1.217765
-0.974574, 1.214888
-0.980291, 1.212011
-0.986008, 1.209134
-0.991725, 1.206257
-0.997442, 1.203380
-1.003159, 1.200503
-1.008876, 1.197627
-1.014593, 1.194750
-1.020310, 1.191873
-1.026027, 1.188996
-1.031744, 1.186119
-1.037461, 1.183242
-1.043178, 1.180366
-1.048895, 1.177489
-1.054612, 1.174612
-1.060329, 1.171735
-1.066046, 1.168858
-1.071763, 1.165981
-1.077480, 1.163104
-1.083197, 1.160228
-1.088914, 1.157351
-1.094631, 1.154474
-1.100348, 1.151597
-1.106065, 1.148720
-1.111782, 1.145843
-1.117499, 1.142966
-1.123216, 1.140090
-1.128933, 1.137213
-1.134650, 1.134336
-1.140366, 1.131459
-1.146083, 1.128582
-1.151800, 1.125705
-1.157517, 1.122829
-1.163234, 1.119952
-1.168951, 1.117075
-1.174668, 1.114198
-1.180385, 1.111321
-1.186102, 1.108444
-1.191819, 1.105568
-1.197536, 1.102691
-1.203253, 1.099814
-1.208970, 1.096937
-1.214687, 1.094060
-1.220404, 1.091183
-1.226121, 1.088307
-1.231838, 1.085430
-1.237555, 1.082553
-1.243272, 1.079676
-1.248989, 1.076799
-1.254706, 1.073922
-1.260423, 1.071045
-1.266140, 1.068169
-1.271857, 1.065292
-1.277574, 1.062415
-1.283291, 1.059538
-1.289008, 1.056661
